VE;LSN;La Asuncion;La Asuncion;O;-----6--;RL;1107;;1102N 06353W
VE;LCV;La Ceiba/Maracaibo L;La Ceiba/Maracaibo L;;1-------;AI;9501;;
VE;ENC;La Encrucijada;La Encrucijada;D;--3-----;RL;1101;;1012N 06728W
VE;LEC;La Estacada;La Estacada;;1-------;AI;9501;;
VE;LFR;La Fria;La Fria;;---4----;AI;9501;;
VE;LAG;La Guaira;La Guaira;;1--4----;AI;9501;;
VE;LML;La Miel;La Miel;;-----6--;RQ;1001;;0945N 06910W
VE;LMT;La Morita;La Morita;E;--3-----;RL;1301;;0844N 06934W
VE;RIN;La Rinconada;La Rinconada;A;--3-----;RL;701;;1027N 06655W
VE;LSV;La Salina/Maracaibo L;La Salina/Maracaibo L;;1-------;AI;9501;;
VE;OLT;La Trinidad;La Trinidad;M;-----6--;RL;1201;;1012N 06605W
VE;LVL;La Vela de Coro;La Vela de Coro;;1-------;AI;9501;;
VE;LAV;La Victoria;La Victoria;D;--3-----;RL;1101;;1014N 06720W
VE;VIL;La Villa;La Villa;V;--3-----;RL;1301;;1041N 07128W
VE;LAY;La Yaguara;La Yaguara;G;--3-----;RL;1301;;1003N 06806W
VE;LGY;Lagunillas;Lagunillas;;1--4----;AI;9501;;
VE;LAM;Lama;Lama;;0-------;RQ;9501;;
VE;LMA;Las Morochas;Las Morochas;;--3-----;RL;201;;0754N 06848W
VE;LSP;Las Piedras;Las Piedras;;1--4----;AI;9501;;
VE;LTE;Las Tejerias;Las Tejerias;D;--3-----;RL;701;;1015N 06710W
VE;LAS;Los Anaucos;Los Anaucos;M;-----6--;RL;1201;;1018N 06652W
VE;LGU;Los Guayos;Los Guayos;G;-----6--;RL;1201;;1011N 06756W
VE;LNA;Los Naranjeros;Los Naranjeros;J;-----6--;RL;901;;0930N 66172W
VE;LPJ;Los Pijiguaos;Los Pijiguaos;F;---4----;AI;212;;0635N 06645W
VE;LRV;Los Roques;Los Roques;;---4----;AI;1;;
VE;LTQ;Los Teques;Los Teques;;-23-----;RL;601;;1020N 06702W
VE;MAI;Maiquetía;Maiquetia;A;----5---;AI;212;;1036N 06657W
VE;MTC;Mantecal;Mantecal;C;-----6--;RL;1201;;0734N 06909W
VE;MAR;Maracaibo;Maracaibo;;1--45---;AI;9501;;
VE;MYC;Maracay;Maracay;;---4----;AI;1;;
VE;MGT;Margarita;Margarita;;--3-----;RQ;9705;;
VE;MAA;Mariara;Mariara;G;--3-----;RL;1501;;1017N 06742W
VE;MTV;Matanzas;Matanzas;;1-------;AI;9501;;
VE;MUN;Maturin;Maturin;;---4----;AI;9501;;
VE;MMR;Mene de Mauroa;Mene de Mauroa;I;--3-----;RL;1101;;1041N 07102W
VE;MRD;Mérida;Merida;L;---4----;AI;212;;0836N 07109W
VE;MOR;Morón;Moron;G;--3-----;RL;1301;;1029N 06812W
VE;OCU;Ocumare;Ocumare;P;--3-----;RL;1101;;0938N 06910W
VE;ODT;Ocumare del Tuy;Ocumare del Tuy;M;--3-----;RL;1601;;1007N 06646W
VE;PMR;Palmarejo/Maracaibo L.;Palmarejo/Maracaibo L.;;1-------;AI;9506;;
VE;PTM;Palmarito;Palmarito;;---4----;AI;1;;
VE;PLA;Palúa;Palua;;1--4----;AI;212;;0821N 06240W
VE;PAM;Pamatacual;Pamatacual;;0-------;RQ;9501;;
VE;PMP;Pampatar;Pampatar;;1-------;AI;9501;;
VE;PCT;Paracotos;Paracotos;L;1----6--;RL;901;;1016N 06657W
VE;PAR;Paradero;Paradero;;1-------;RQ;9501;;
VE;PRC;Paraguana Refinery Center;Paraguana Refinery Center;;1-------;RQ;907;;1137N 07014W
VE;PPH;Parai-tepuí;Parai-tepui;F;---4----;AI;212;;0501N 06056W
VE;PDZ;Pedernales;Pedernales;;---4----;RQ;901;;0958N 06214W
VE;PRG;Pertigalete;Pertigalete;;1-------;RQ;9501;;
VE;PTZ;Petrozuata;Petrozuata;;1-------;RQ;907;;1009N 06451W
VE;PMV;Porlamar;Porlamar;;---4----;AI;9501;;
VE;PYH;Puerto Ayacucho;Puerto Ayacucho;;1--4----;AI;9501;;
VE;PBL;Puerto Cabello;Puerto Cabello;;1--4----;AI;9501;;
VE;PCO;Puerto Carenero;Puerto Carenero;R;1-3-----;RL;307;;1029N 06410W
VE;CMR;Puerto Cumarebo;Puerto Cumarebo;I;1-3-----;AA;1301;;1129N 06921W
VE;PHO;Puerto de Hierro;Puerto de Hierro;;1-------;AI;9501;;
VE;PCZ;Puerto La Cruz;Puerto La Cruz;;1-------;AI;9501;;
VE;MIV;Puerto Miranda/Maracaibo L.;Puerto Miranda/Maracaibo L.;;1-------;AI;9501;;
VE;PZO;Puerto Ordaz;Puerto Ordaz;;1--4----;AI;9501;;
VE;PPZ;Puerto Páez;Puerto Paez;;1--4----;AI;212;;0613N 06727W
VE;PPT;Puerto Piritu;Puerto Piritu;P;--3-----;RL;1207;;1004N 06503W
VE;PSU;Puerto Sucre;Puerto Sucre;;1-------;RQ;9501;;
VE;PCA;Punta Camacho;Punta Camacho;;1-------;RQ;9501;;
VE;PCN;Punta Cardón;Punta Cardon;I;1-------;AI;212;;1139N 07013W
VE;PCU;Punta Cuchillo;Punta Cuchillo;;1-------;RQ;9501;;
VE;PDM;Punta de Mata;Punta de Mata;N;-----6--;RQ;1007;;0941N 06332W
VE;PLV;Punta de Palmas;Punta de Palmas;;1-------;AI;9501;;
VE;PPD;Punta de Piedra;Punta de Piedra;;1-------;AI;9501;;
VE;PPS;Punta de Piedras;Punta de Piedras;;--3-----;RQ;607;;1054N 06406W
VE;PFI;Punto Fijo;Punto Fijo;I;1-3-----;AA;1301;;1141N 07011W
VE;QAA;Quanta;Quanta;;0-------;RQ;9501;;
VE;QUI;Quibor;Quibor;K;--3-----;RL;1501;;0955N 06937W
VE;SDP;Sabana de Parra;Sabana de Parra;U;-----6--;RL;1107;;1007N 06902W
VE;SAG;Sabana Grande;Sabana Grande;T;--3-----;RL;1501;;0942N 07031W
VE;SVZ;San Antonio;San Antonio;;---4----;AI;9501;;
VE;ANT;San Antonio de Los Altos;San Antonio de Los Altos;;--3-----;RL;607;;1022N 06656W
VE;SAT;San Antonio del Táchira;San Antonio del Tachira;S;--3-----;RL;307;;0749N 07226W
VE;SCA;San Carlos;San Carlos;;--3-----;RL;1;;
VE;SAC;San Casimiro;San Casimiro;D;--3-----;RL;1501;;1000N 06702W
VE;SCI;San Cristobal;San Cristobal;;---4----;AI;1;;
VE;SDO;San Diego;San Diego;G;-----6--;RL;1201;;1015N 06756W
VE;SDC;San Diego de Cabrutica;San Diego de Cabrutica;B;--3-----;RL;1501;;0825N 06454W
VE;SNF;San Felipe;San Felipe;;---4----;AI;9501;;
VE;SFX;San Félix;San Felix;;1-------;AI;9501;;
VE;SFD;San Fernando de Apure;San Fernando de Apure;;1--4----;AI;9501;;
VE;SJQ;San Joaquín;San Joaquin;G;--3-----;RL;307;;1015N 06747W
VE;SJG;San José de Guanipa;San Jose de Guanipa;B;--3-----;RL;1101;;0853N 06409W
VE;SJM;San Juan de los Morros;San Juan de los Morros;J;--3-----;RL;307;;0954N 06721W
VE;SLV;San Lorenzo/Maracaibo L;San Lorenzo/Maracaibo L;;1-------;AI;9501;;
VE;SVV;San Salvador de Paul Apt;San Salvador de Paul Apt;;---4----;AI;401;;0700N 06200W
VE;SOM;San Tome;San Tome;;---4----;AI;9501;;
VE;SBB;Santa Barbara;Santa Barbara;;---4----;RQ;901;;0746N 07109W
VE;SCM;Santa Cruz de Mara;Santa Cruz de Mara;V;--3-----;RL;1101;;1047N 07140W
VE;STB;Santa Cruz del Zulia;Santa Cruz del Zulia;V;--34----;AI;401;;0854N 07159W
VE;SCR;Santa Cruz, Aragua;Santa Cruz, Aragua;D;--3-----;RL;907;;1011N 06731W
VE;SNV;Santa Elena;Santa Elena;;---4----;AI;1;;
VE;SEU;Santa Elena de Uairén;Santa Elena de Uairen;F;-----6--;RL;1201;;0437N 06108W
VE;SAR;Santa Rita;Santa Rita;G;--3-----;RL;1301;;1005N 06752W
VE;ZU7;Santa Rita;Santa Rita;V;--3-----;RL;1507;;1032N 07131W
VE;SAA;Santa Teresa Miranda;Santa Teresa Miranda;J;--3-----;RL;1501;;0844N 06739W
VE;STD;Santo Domingo;Santo Domingo;;---4----;AI;9501;;
VE;UPT;Scotland;Scotland;F;-----6--;RL;1107;;0800N 06223W
VE;SBR;Seboruco;Seboruco;S;-----6--;RL;1107;;0808N 07204W
VE;TAM;Tamare;Tamare;V;--3-----;RL;1207;;1051N 07145W
VE;TJV;Tia Juana/Maracaibo L;Tia Juana/Maracaibo L;;1-------;AI;9501;;
VE;TIN;Tinaquillo;Tinaquillo;H;-----6--;RQ;1001;;0955N 06818E
VE;TRO;Trujillo;Trujillo;T;--3-----;RL;1501;;0922N 07026W
VE;TUV;Tucupita;Tucupita;;---4----;AI;1;;
VE;TMO;Tumeremo;Tumeremo;;---4----;AI;1;;
VE;TEN;Turen;Turen;I;-----6--;RQ;1001;;1120N 06905W
VE;TUR;Turiamo;Turiamo;;1-------;AI;9501;;
VE;AR2;Turmero;Turmero;D;--3-----;RL;1507;;1014N 06729W
VE;YUR;Ureña;Urena;S;1-3--6--;RL;307;;0755N 07227W
VE;URM;Uriman;Uriman;;---4----;AI;1;;
VE;VLN;Valencia;Valencia;;---4----;AI;1;;
VE;VLV;Valera;Valera;;---4----;AI;9501;;
VE;VDP;Valle de Pascua;Valle de Pascua;;---4----;AI;1;;
VE;9VA;Vargas;Vargas;D;--3-----;RL;1407;;1000N 06705W
VE;VDC;Villa de Cura;Villa de Cura;D;--3-----;RL;1501;;1002N 06729W
VE;WOK;Wonken;Wonken;;---4----;AI;1;;
