PT;TZA;A dos Cunhados;A dos Cunhados;11;--3--6--;RL;901;;3909N 00918W
PT;AVM;Abade de Vermoim;Abade de Vermoim;3;--3-----;RN;401;;4123N 00829W
PT;ABO;Aboboda;Aboboda;11;-23--6--;RL;401;;3843N 00920W
PT;AGO;Abragão;Abragao;13;--3-----;RL;1501;;4109N 00813W
PT;ABT;Abrantes;Abrantes;14;-23-----;RN;401;;3928N 00812W
PT;ABS;Abraveses;Abraveses;18;-----6--;RL;1201;;4040N 00755W
PT;ABG;Abrigada;Abrigada;11;--3-----;RL;701;;3909N 00901W
PT;ABR;Abrunheira;Abrunheira;6;--3-----;RL;401;;4007N 00843W
PT;AHA;Abrunheira;Abrunheira;11;-----6--;RL;1201;;3846N 00922W
PT;ASD;Adães;Adaes;3;-23-----;RN;401;;4131N 00834W
PT;B4R;Adaufe;Adaufe;3;--3-----;RL;1507;;4135N 00824W
PT;ADF;Adaúfe;Adaufe;3;--3-----;RL;1501;;4135N 00824W
PT;AGE;Agrela;Agrela;3;--3-----;RN;401;;4132N 00812W
PT;GLZ;Água Longa;Agua Longa;;-----6--;RL;1201;;4115N 00829W
PT;ADB;Aguada de Baixo;Aguada de Baixo;;-2------;RQ;1001;;4030N 00827W
PT;AGA;Aguada de Cima;Aguada de Cima;1;--3-----;RQ;901;;
PT;AGV;Agualva;Agualva;1;--3--6--;RL;901;;4050N 00815W
PT;UGV;Agualva;Agualva;11;--3-----;RL;401;;3845N 00919W
PT;AGM;Águas de Moura;Aguas de Moura;15;-23-----;RN;401;;3835N 00842W
PT;GST;Águas Santas;Aguas Santas;;-----6--;RL;1201;;4137N 00820W
PT;AGC;Aguçadoura;Agucadoura;13;--3-----;RL;1401;;4126N 00847W
PT;AGD;Aguda;Aguda;13;1-------;RL;1201;;4103N 00839W
PT;AGU;Águeda;Agueda;1;-23-----;RL;401;;4034N 00827W
PT;AGB;Aguiar da Beira;Aguiar da Beira;9;--3-----;RN;401;;4049N 00733W
PT;AIO;Aião;Aiao;13;-23-----;RN;401;;4118N 00812W
PT;ALG;Alagoa;Alagoa;6;--3-----;RL;1301;;4018N 00821W
PT;AOD;Alandroal;Alandroal;7;--3-----;RN;401;;3842N 00724W
PT;ABQ;Albarraque;Albarraque;11;--3-----;RL;701;;3846N 00921W
PT;ALB;Albergaria;Albergaria;10;--3-----;RL;401;;3945N 00853W
PT;BDZ;Albergaria dos Doze;Albergaria dos Doze;;-----6--;RL;1107;;3947N 00835W
PT;ABV;Albergaria-a-Velha;Albergaria-a-Velha;1;-23-----;RL;401;;4042N 00829W
PT;ANO;Albernoa;Albernoa;2;--3-----;RL;1207;;3752N 00758W
PT;ABF;Albufeira;Albufeira;8;123-----;RL;401;;3705N 00815W
PT;ACB;Alcabideche;Alcabideche;11;--3-----;RN;401;;3844N 00925W
PT;ADS;Alcácer do Sal;Alcacer do Sal;15;-23-----;RL;401;;3822N 00830W
PT;ALS;Alcains;Alcains;5;-23-----;RN;401;;3955N 00727W
PT;ACD;Alcanede;Alcanede;14;--3-----;RN;401;;3925N 00849W
PT;ALC;Alcanena;Alcanena;14;--3-----;RL;401;;3927N 00840W
PT;ATH;Alcantarilha;Alcantarilha;8;--3-----;RL;1307;;3708N 00821W
PT;ALO;Alcobaça;Alcobaca;10;--3-----;RL;212;;3933N 00859W
PT;ALE;Alcochete;Alcochete;15;--3-----;RL;401;;3845N 00858W
PT;ACR;Alcoentre;Alcoentre;11;--3-----;RN;401;;3912N 00857W
PT;ACT;Alcoutim;Alcoutim;8;--3-----;RN;401;;3728N 00728W
PT;APP;Aldeia de Paio Pires;Aldeia de Paio Pires;15;--3-----;RL;1301;;3837N 00905W
PT;OAS;Aldeia Galega da Merceana;Aldeia Galega da Merceana;11;--3-----;RL;1207;;3904N 00906W
PT;AER;Além da Ribeira;Alem da Ribeira;16;--3-----;RN;401;;4137N 00845W
PT;ALN;Alenquer;Alenquer;11;--3-----;RL;401;;3903N 00900W
PT;AFE;Alfândega da Fé;Alfandega da Fe;4;--3-----;RN;401;;4120N 00658W
PT;AFZ;Alfeizerão;Alfeizerao;10;--3-----;RL;1501;;3930N 00906W
PT;AFA;Alfena;Alfena;13;--3-----;RL;401;;4114N 00832W
PT;ARE;Alferrarede;Alferrarede;14;--3-----;RL;212;;3929N 00810W
PT;ALF;Alfragide;Alfragide;11;--3--6--;RQ;1001;;3844N 00916W
PT;AGS;Algés;Alges;11;-23-----;RN;401;;3842N 00914W
PT;AL8;Algoz;Algoz;6;--3-----;RL;1301;;3710N 00818W
PT;ARO;Algueirão;Algueirao;11;--3-----;RL;1301;;3848N 00920W
PT;AHD;Alhandra;Alhandra;11;--3-----;RQ;901;;3855N 00900W
PT;ALJ;Alijo;Alijo;17;--3-----;RN;401;;4137N 00745W
PT;AJZ;Aljezur;Aljezur;8;--3-----;RN;401;;3719N 00848W
PT;AJB;Aljubarrota;Aljubarrota;10;--3-----;RL;701;;3934N 00856W
PT;AJT;Aljustrel;Aljustrel;2;-23-----;RN;401;;3752N 00810W
PT;ALM;Almada;Almada;15;-23-----;RL;401;;3841N 00909W
PT;AMG;Almagreira;Almagreira;10;--3-----;RN;401;;3959N 00840W
PT;AML;Almancil;Almancil;8;-23-----;RN;401;;3705N 00802W
PT;AMP;Almargem;Almargem;11;--3-----;RL;607;;3851N 00916W
PT;ALD;Almeida;Almeida;9;--3-----;RN;401;;4043N 00654W
PT;ALR;Almeirim;Almeirim;14;--3-----;RN;401;;3925N 00843W
PT;ADA;Almendra;Almendra;;-----6--;RL;1201;;4100N 00703W
PT;ADV;Almodôvar;Almodovar;2;--3-----;RN;401;;3731N 00804W
PT;AGR;Almograve;Almograve;;1-------;RL;1201;;3739N 00848W
PT;HAO;Alpalhão;Alpalhao;12;--3-----;RL;1301;;3925N 00737W
PT;AEM;Alpendurada e Matos;Alpendurada e Matos;13;--3-----;RL;1301;;4114N 00831W
PT;APC;Alpiarça;Alpiarca;14;--3-----;RN;401;;3915N 00835W
PT;AQB;Alquerubim;Alquerubim;1;--3-----;RL;1207;;4037N 00830W
PT;ALT;Alter do Chão;Alter do Chao;12;--3-----;RN;401;;3912N 00740W
PT;AVZ;Alvaiázere;Alvaiazere;10;--3-----;RN;401;;3949N 00823W
PT;ADO;Alvaredo;Alvaredo;16;-----6--;RL;1201;;4206N 00818W
PT;AVL;Alvarelhos;Alvarelhos;13;-23-----;RN;401;;4118N 00836W
PT;ALV;Alverca;Alverca;11;-23-----;RL;401;;3854N 00902W
PT;ARJ;Alverca do Ribatejo;Alverca do Ribatejo;11;--3-----;RQ;901;;3853N 00902W
PT;AVT;Alvito;Alvito;2;-23-----;RN;401;;3815N 00759W
PT;AVR;Alvor;Alvor;8;--3-----;RL;1301;;3708N 00834W
PT;AVA;Alvorninha;Alvorninha;11;--3-----;RL;1501;;3923N 00902W
PT;AMA;Amadora;Amadora;11;-23-----;RL;401;;3845N 00914W
PT;AMT;Amarante;Amarante;13;-23--6--;RN;401;;4116N 00805W
PT;AMJ;Amareleja;Amareleja;2;--3-----;RN;401;;3812N 00714W
PT;AMR;Amares;Amares;3;--3-----;RN;401;;4138N 00821W
PT;AMC;Amiães de Cima;Amiaes de Cima;14;--3-----;RL;401;;3927N 00846W
PT;AMB;Amiais de Baixo;Amiais de Baixo;14;--3-----;RL;1601;;3927N 00844W
PT;AME;Amieirinha;Amieirinha;10;--3-----;RQ;907;;3953N 00746W
PT;AMO;Amora;Amora;15;--3-----;RN;401;;3837N 00907W
PT;ADG;Amoreira da Gândara;Amoreira da Gandara;1;1----6--;RL;1407;;4029N 00832W
PT;AMI;Amorim;Amorim;13;-23-----;RN;401;;4124N 00845W
PT;ANA;Anadia;Anadia;1;--3-----;RL;401;;4026N 00826W
PT;ANI;Anais;Anais;16;--3-----;RL;901;;4142N 00831W
PT;ANC;Ancora;Ancora;16;--3-----;RL;901;;4147N 00850W
PT;ANG;Angeiras;Angeiras;13;1-------;RL;1201;;4116N 00843W
PT;ADH;Angra do Heroísmo;Angra do Heroismo;20;1-3-----;AI;401;;3839N 02713W
PT;ANS;Ansião;Ansiao;10;--3-----;RN;401;;3955N 00826W
PT;AAR;Arada;Arada;1;--3-----;RL;1407;;4055N 00836W
PT;AZD;Arazede;Arazede;6;--3-----;RL;1307;;4017N 00839W
PT;AVV;Arcos de Valdevez;Arcos de Valdevez;16;--3-----;RN;401;;4151N 00825W
PT;AOR;Arcossó;Arcosso;17;--3-----;RL;1601;;4139N 00736W
PT;ACZ;Arcozelo;Arcozelo;18;--3-----;RN;401;;4045N 00802W
PT;ARD;Ardido;Ardido;10;--3-----;RL;607;;3929N 00859W
PT;ARA;Areosa;Areosa;16;--3-----;RQ;607;;4142N 00851W
PT;AGN;Arganil;Arganil;6;--3-----;RN;401;;4013N 00803W
PT;GER;Argeriz;Argeriz;17;1-3-----;RL;1401;;4135N 00723W
PT;AGL;Argoncilhe;Argoncilhe;1;--3-----;RN;401;;4101N 00832W
PT;AGZ;Argozelo;Argozelo;4;--3-----;RN;401;;4139N 00636W
PT;ARZ;Ariz;Ariz;13;--3-----;RN;401;;4106N 00813W
PT;ARP;Armação de Pêra;Armacao de Pera;8;1-3-----;RN;401;;3706N 00821W
PT;ARM;Armamar;Armamar;18;--3-----;RN;401;;4106N 00742W
PT;ARC;Arouca;Arouca;1;--3-----;RN;401;;4056N 00815W
PT;ARL;Arraiolos;Arraiolos;7;-23-----;RN;401;;3843N 00759W
PT;ARG;Arreigada;Arreigada;13;--3-----;RN;401;;4115N 00824W
PT;AFN;Arrifana;Arrifana;1;--3-----;RL;1301;;4055N 00830W
PT;ARF;Arrifana;Arrifana;6;--3-----;RL;601;;4013N 00816W
PT;ARR;Arronches;Arronches;12;--3-----;RN;401;;3907N 00717W
PT;ARV;Arruda dos Vinhos;Arruda dos Vinhos;11;--3-----;RN;401;;3859N 00905W
PT;ATC;Atalaia do Campo;Atalaia do Campo;1;--3-----;RL;1207;;4003N 00726W
PT;ATB;Atouguia da Baleia;Atouguia da Baleia;10;--3-----;RN;401;;3920N 00920W
PT;AVC;Avanca;Avanca;1;--3-----;RL;401;;4048N 00834W
PT;AVB;Aveiras De Baixo;Aveiras De Baixo;11;--3-----;RL;1501;;3907N 00852W
PT;ADC;Aveiras de Cima;Aveiras de Cima;11;--3-----;RL;401;;3908N 00854W
PT;AVE;Aveiro;Aveiro;1;123-----;AI;401;;4038N 00839W
PT;ACH;Avelãs de Caminho;Avelas de Caminho;1;--3-----;RL;1301;;4029N 00827W
PT;AVD;Aveleda;Aveleda;13;-23-----;RN;401;;4117N 00815W
PT;AES;Aves;Aves;13;--3-----;RN;401;;4122N 00824W
PT;AVO;Avidos;Avidos;3;--3-----;RQ;907;;4122N 00829W
PT;AVI;Avintes;Avintes;13;-23-----;RL;401;;4107N 00833W
PT;AVS;Avis;Avis;12;--3-----;RN;401;;3903N 00753W
PT;AZA;Azambuja;Azambuja;11;-23-----;RL;401;;3904N 00852W
PT;ABA;Azambujeira;Azambujeira;14;--3-----;RL;401;;3916N 00847W
PT;AZJ;Azaruja;Azaruja;7;-23-----;RN;401;;3842N 00747W
PT;AZT;Azeitão;Azeitao;15;--3-----;RN;401;;3831N 00901W
PT;AZM;Azenhas do Mar;Azenhas do Mar;;1-------;RL;1201;;3850N 00927W
PT;AZU;Azueira;Azueira;11;--3-----;RL;1401;;3900N 00917W
PT;BAA;Baião;Baiao;13;--3-----;RN;401;;4109N 00802W
PT;BBN;Baixa da Banheira;Baixa da Banheira;15;--3-----;RN;401;;
PT;BLZ;Balazar;Balazar;13;--3-----;RN;401;;4124N 00838W
PT;BTR;Baltar;Baltar;13;1----6--;RQ;907;;4111N 00823W
PT;BAN;Banatica;Banatica;15;123-----;AI;401;;3840N 00912W
PT;BHC;Banho e Carvalhosa;Banho e Carvalhosa;13;--3-----;RN;401;;4114N 00810W
PT;BEA;Barcarena;Barcarena;11;-23-----;RN;401;;3844N 00917W
PT;BAR;Barcelos;Barcelos;3;-23-----;RL;401;;4132N 00837W
PT;BQS;Barqueiros;Barqueiros;3;--3-----;RL;1301;;4129N 00844W
PT;BRR;Barrancos;Barrancos;2;--3-----;RN;401;;3808N 00659W
PT;BRO;Barreiro;Barreiro;15;-23-----;RL;401;;3840N 00904W
PT;BAO;Barro;Barro;1;1-3-----;RQ;901;;
PT;BRS;Barroselas;Barroselas;16;--3-----;RL;207;;4139N 00840W
PT;BAT;Batalha;Batalha;10;-23-----;RL;401;;3939N 00850W
PT;BEC;Beça;Beca;17;--3-----;RL;1601;;4142N 00742W
PT;BEI;Beijos;Beijos;18;1-3-----;RQ;901;;
PT;BRE;Beire;Beire;13;-----6--;RQ;1007;;4115N 00819W
PT;BEJ;Beja;Beja;2;-23-----;RL;401;;3801N 00752W
PT;BLS;Belas;Belas;11;--3--6--;RN;401;;3846N 00916W
PT;BML;Belém;Belem;8;--3-----;RL;401;;3719N 00835W
PT;BMT;Belmonte;Belmonte;5;--3-----;RN;401;;4021N 00721W
PT;BPA;Bemposta;Bemposta;4;--3-----;RL;1301;;4119N 00630W
PT;BNG;Benagil;Benagil;;1-------;RL;1201;;3705N 00826W
PT;BNV;Benavente;Benavente;14;--3--6--;RN;401;;3859N 00848W
PT;BNT;Benedita;Benedita;10;--3-----;RN;401;;3925N 00859W
PT;BDM;Benfica do Ribatejo;Benfica do Ribatejo;14;--3-----;RL;1501;;3909N 00841W
PT;BBL;Bobadela;Bobadela;11;-23-----;RN;401;;3849N 00906W
PT;BIM;Boim;Boim;13;--3-----;RL;1207;;4116N 00817W
PT;BOL;Boliqueime;Boliqueime;8;-23-----;RL;1401;;3707N 00809W
PT;BOM;Bombarral;Bombarral;10;-23-----;RL;401;;3916N 00909W
PT;BBA;Borba;Borba;7;-23-----;RN;401;;3848N 00727W
PT;BTS;Boticas;Boticas;17;--3-----;RL;401;;4141N 00740W
PT;BOC;Bouça;Bouca;17;1-3-----;RL;1401;;4139N 00713W
PT;BGZ;Braga;Braga;3;--34----;AI;401;;4133N 00826W
PT;BGC;Bragança;Braganca;4;-234----;AI;401;;4149N 00645W
PT;BCA;Branca;Branca;1;-23-----;RL;607;;4046N 00829W
PT;BUC;Bucelas;Bucelas;11;--3-----;RL;701;;3854N 00907W
PT;BGL;Bugalhos;Bugalhos;14;-----6--;RQ;1007;;3927N 00839W
PT;BRG;Burgau;Burgau;;1-------;RL;1201;;3704N 00846W
PT;BUS;Bustos;Bustos;;1----6--;RL;1201;;4030N 00836W
PT;CEV;Cabanas de Viriato;Cabanas de Viriato;18;-----6--;RQ;1007;;4028N 00759W
PT;CBS;Cabeceiras de Basto;Cabeceiras de Basto;3;--3-----;RN;401;;4133N 00801W
PT;CAB;Cabeço de Vide;Cabeco de Vide;12;-23-----;RL;401;;3908N 00735W
PT;CBL;Cabrela;Cabrela;7;--3-----;RN;401;;3836N 00828W
PT;CAC;Cacém;Cacem;11;1-3-----;RL;401;;3846N 00918W
PT;CAA;Cacia;Cacia;1;--3--6--;RL;401;;4041N 00836W
PT;CDV;Cadaval;Cadaval;11;--3-----;RN;401;;3914N 00906W
PT;CDP;Cais do Pico;Cais do Pico;20;1-3-----;AI;401;;3831N 02819W
PT;CDR;Caldas da Rainha;Caldas da Rainha;10;-23-----;RL;401;;3924N 00908W
PT;CTP;Caldas das Taipas;Caldas das Taipas;3;--3-----;RL;901;;4129N 00821W
PT;CSJ;Caldas de São Jorge;Caldas de Sao Jorge;1;--3-----;RL;1301;;4058N 00830W
PT;CVZ;Caldas de Vizela;Caldas de Vizela;3;--3-----;RN;401;;4123N 00819W
PT;CDA;Caldas do Moledo;Caldas do Moledo;13;--3-----;RL;1601;;4109N 00750W
PT;CLH;Calheta, Island Madeira;Calheta, Island Madeira;30;--3-----;RN;401;;3243N 01711W
PT;CAL;Calheta, Island São Jorge;Calheta, Island Sao Jorge;20;1-3-----;AI;401;;3836N 02801W
PT;CDW;Calvária de Cima;Calvaria de Cima;10;--3-----;RL;1301;;3938N 00852W
PT;CMH;Camacha;Camacha;30;--3-----;RN;401;;3305N 01620W
PT;CML;Câmara de Lobos;Camara de Lobos;30;1-3-----;RN;401;;3238N 01658W
PT;CMT;Camarate;Camarate;11;-23-----;RL;401;;3848N 00908W
PT;CES;Cambres;Cambres;18;1----6--;RL;1201;;4108N 00748W
PT;CAM;Caminha;Caminha;16;-23-----;RL;401;;4152N 00850W
PT;CMO;Campelos;Campelos;11;--3-----;RN;401;;3912N 00914W
PT;CPB;Campo de Besteiros;Campo de Besteiros;18;--3-----;RN;401;;4033N 00808W
PT;CMR;Campo Maior;Campo Maior;12;--3-----;RN;401;;3901N 00704W
PT;SCM;Canas de Santa Maria;Canas de Santa Maria;18;-23-----;RL;901;;4032N 00850W
PT;CNI;Canas de Senhorim;Canas de Senhorim;18;-23-----;RN;401;;4030N 00754W
PT;CNC;Caneças;Canecas;11;--3-----;RN;401;;3848N 00914W
PT;CEO;Canedo;Canedo;1;--3-----;RN;401;;
PT;CNS;Canelas;Canelas;13;-23-----;RL;401;;4104N 00836W
PT;CHA;Canha;Canha;15;--3-----;RQ;901;;3846N 00837W
PT;CNL;Caniçal;Canical;30;1-3-----;RL;601;;3244N 01644W
PT;CNO;Caniço;Canico;30;--3-----;RL;401;;3238N 01651W
PT;CTH;Cantanhede;Cantanhede;6;-23-----;RL;401;;4021N 00836W
PT;CPC;Caparica;Caparica;15;-23-----;RN;401;;3840N 00912W
PT;CPL;Capelo;Capelo;20;1-3-----;RN;401;;3835N 02847W
PT;CRO;Caramulo;Caramulo;18;--3-----;RN;401;;4034N 00810W
PT;CLE;Caranguejeira;Caranguejeira;10;-----6--;RL;1201;;3944N 00843W
PT;CPH;Carapelhos;Carapelhos;6;--3-----;RL;1501;;4026N 00841W
PT;CCS;Carcavelos;Carcavelos;11;--3-----;RQ;901;;3841N 00920W
PT;CDS;Cardigos;Cardigos;14;--3-----;RQ;1001;;3942N 00801W
PT;CNX;Carnaxide;Carnaxide;11;-23-----;RN;401;;3843N 00915W
PT;CRC;Carrasqueira;Carrasqueira;15;1-------;RL;1201;;3829N 00906W
PT;CZZ;Carrazeda de Anciães;Carrazeda de Anciaes;4;--3-----;RN;401;;4115N 00718W
PT;CRG;Carrazedo de Montenegro;Carrazedo de Montenegro;17;--3-----;RN;401;;4134N 00726W
PT;REO;Carreço;Carreco;16;-23-----;RL;1301;;4145N 00852W
PT;CRR;Carregado;Carregado;11;--3-----;RL;401;;3901N 00859W
PT;CRA;Carregal do Sal;Carregal do Sal;18;-23-----;RN;401;;4026N 00800W
PT;CGS;Carregosa;Carregosa;15;--3-----;RL;1301;;3840N 00858W
PT;CXO;Cartaxo;Cartaxo;14;-23-----;RL;401;;3909N 00847W
PT;TZE;Carvalhais;Carvalhais;4;-----6--;RL;901;;4131N 00710W
PT;CAR;Carvalhos;Carvalhos;3;-23-----;RL;401;;4128N 00836W
PT;CVA;Carvoeira;Carvoeira;11;--3-----;RL;1601;;3905N 00910W
PT;CAO;Carvoeiro;Carvoeiro;8;--3-----;RL;1601;;3706N 00828W
PT;CRB;Casa Branca;Casa Branca;;1----6--;RQ;1001;;3830N 00810W
PT;CCB;Casal Comba;Casal Comba;1;--3-----;RL;1301;;4022N 00828W
PT;CCM;Casal De Cima;Casal De Cima;18;--3-----;RL;1507;;4042N 00742W
PT;CLV;Casal de Loivos;Casal de Loivos;17;--3-----;RQ;901;;4112N 00732W
PT;CSM;Casal do Marco;Casal do Marco;15;-----6--;RL;901;;3836N 00905W
PT;CBN;Casal dos Bernardos;Casal dos Bernardos;14;--3-----;RN;401;;
PT;CV5;Casal Velho;Casal Velho;10;-23-----;RL;1307;;3956N 00818W
PT;CAS;Cascais;Cascais;11;1-3-----;AI;401;;3842N 00925W
PT;CPR;Castanheira de Pêra;Castanheira de Pera;10;--3-----;RN;401;;4000N 00813W
PT;CRI;Castanheira do Ribatejo;Castanheira do Ribatejo;11;-23-----;RL;307;;3859N 00858W
PT;CBR;Castelo Branco;Castelo Branco;5;-23-----;RL;401;;3949N 00730W
PT;CMA;Castêlo da Maia;Castelo da Maia;13;-23-----;RL;1407;;4115N 00837W
PT;CPV;Castelo de Paiva;Castelo de Paiva;1;--3-----;RN;401;;4104N 00816W
PT;CVD;Castelo de Vide;Castelo de Vide;12;-23-----;RN;401;;3925N 00727W
PT;CNV;Castelo do Neiva;Castelo do Neiva;16;1-------;RL;1201;;4138N 00848W
PT;CTD;Castro Daire;Castro Daire;18;--3-----;RN;401;;4054N 00756W
PT;CMM;Castro Marim;Castro Marim;8;-23-----;RN;401;;3713N 00726W
PT;CVR;Castro Verde;Castro Verde;2;--3-----;RN;401;;3742N 00805W
PT;CAV;Cavalos;Cavalos;8;--3-----;RL;1301;;3719N 00757W
PT;PTC;Caxarias;Caxarias;11;--3--6--;RQ;907;;3942N 00832W
PT;CAX;Caxias;Caxias;11;-23-----;RN;401;;3842N 00917W
PT;CDM;Cedovim;Cedovim;9;--3-----;RN;401;;4102N 00719W
PT;CLB;Celorico da Beira;Celorico da Beira;9;-23-----;RN;401;;4038N 00723W
PT;CBT;Celorico de Basto;Celorico de Basto;3;--3-----;RN;401;;4123N 00800W
PT;CLJ;Cercal do Alentejo;Cercal do Alentejo;15;--3-----;RN;401;;3748N 00840W
PT;CER;Cernache;Cernache;6;--3--6--;RL;901;;4008N 00828W
PT;CDB;Cernache do Bonjardim;Cernache do Bonjardim;5;--3-----;RL;1501;;3948N 00811W
PT;CSR;César;Cesar;1;--3-----;RL;401;;4055N 00826W
PT;CHM;Chamusca;Chamusca;14;--3-----;RN;401;;3921N 00829W
PT;CCC;Chao de Couce;Chao de Couce;10;--3-----;RQ;907;;3953N 00822W
PT;CXP;Charneca da Caparica;Charneca da Caparica;15;-23-----;RN;401;;
PT;CHV;Chaves;Chaves;17;-234----;AI;401;;4144N 00728W
PT;CNF;Cinfães;Cinfaes;18;-23-----;RN;401;;4104N 00805W
PT;CBP;Coimbra;Coimbra;6;-234----;AI;401;;4012N 00825W
PT;CDC;Coimbra CDP;Coimbra CDP;6;--3-----;RN;401;;3954N 00853W
PT;COI;Coimbrão;Coimbrao;10;--3-----;RL;401;;3954N 00853W
PT;CNA;Coina;Coina;15;1-3-----;RL;401;;3836N 00903W
PT;COJ;Coja;Coja;6;--3-----;RN;401;;4016N 00759W
PT;CLR;Colares;Colares;11;--3-----;RN;401;;3848N 00927W
PT;COL;Colmeias;Colmeias;10;--3-----;RL;1301;;3948N 00843W
PT;CLS;Colos;Colos;;1----6--;RL;1201;;3744N 00828W
PT;CMP;Comporta;Comporta;15;--3-----;RL;1601;;3823N 00847W
PT;CAN;Condeixa a Nova;Condeixa a Nova;6;--3-----;RL;401;;4007N 00830W
PT;CON;Constância;Constancia;14;--3-----;RL;212;;3928N 00820W
PT;COR;Coronado-Sao Mamede;Coronado-Sao Mamede;;--3-----;RL;901;;
PT;CRS;Corroios;Corroios;15;--3-----;RN;401;;3838N 00909W
PT;ZGA;Cortegaca;Cortegaca;;-----6--;RQ;901;;
PT;TZD;Cortegaca;Cortegaca;11;-----6--;RL;901;;3850N 00919W
PT;CO5;Cortes;Cortes;16;--3-----;RL;1507;;4204N 00831W
PT;CRE;Coruche;Coruche;14;-23-----;RL;401;;3857N 00831W
PT;CVU;Corvo Island Apt;Corvo Island Apt;20;---4----;AI;401;;3942N 03106W
PT;CAP;Costa da Caparica;Costa da Caparica;15;1-------;RL;1201;;3838N 00913W
PT;CVP;Cova da Piedade;Cova da Piedade;15;-23-----;RN;401;;3840N 00909W
PT;CDD;Covas do Douro;Covas do Douro;17;--3-----;RL;1601;;4111N 00736W
PT;CVO;Covelo;Covelo;6;--3-----;RN;401;;4019N 00805W
PT;COV;Covilhã;Covilha;5;-234----;AI;401;;4017N 00730W
PT;CRT;Crato;Crato;12;-23-----;RN;401;;3918N 00739W
PT;CST;Crestuma;Crestuma;13;--3-----;RN;401;;4104N 00830W
PT;CUB;Cuba;Cuba;2;-23-----;RN;401;;3810N 00753W
PT;CUC;Cucujães;Cucujaes;1;--3-----;RL;401;;4052N 00838W
PT;CUS;Custoias;Custoias;13;--3-----;RQ;1001;;4120N 08633W
PT;DAF;Dafundo;Dafundo;11;--3-----;RL;1301;;3842N 00915W
PT;DAR;Darque;Darque;16;--3-----;RL;1301;;4141N 00846W
PT;DNM;Donim;Donim;3;--3-----;RL;1507;;4132N 00818W
PT;DOU;Douro;Douro;13;1-------;RL;1201;;3953N 00816W
PT;ELV;Elvas;Elvas;12;-23-----;RL;307;;3853N 00710W
PT;EOR;Entre-os-Rios;Entre-os-Rios;13;--3-----;RN;401;;4105N 00818W
PT;ENT;Entroncamento;Entroncamento;14;-23-----;RN;401;;3928N 00828W
PT;VJT;Envendos;Envendos;14;--3-----;RL;1301;;3934N 00752W
PT;ERC;Ericeira;Ericeira;11;--3-----;RN;401;;3859N 00925W
PT;ERM;Ermezinde;Ermezinde;13;-23-----;RL;307;;4113N 00833W
PT;ERS;Ermidas;Ermidas;15;-23-----;RN;401;;3800N 00823W
PT;EDD;Ervedosa do Douro;Ervedosa do Douro;17;--3-----;RL;1601;;4110N 00728W
PT;ERA;Ervosa;Ervosa;1;--3-----;RL;1501;;4120N 00831W
PT;ESC;Escandarao;Escandarao;14;--3-----;RL;607;;3940N 00838W
PT;PAE;Escapães;Escapaes;;--3-----;RQ;1007;;4055N 00831W
PT;XZX;Escariz;Escariz;1;1-3-----;RL;1401;;4056N 00825W
PT;EM3;Esmeriz;Esmeriz;13;--3-----;RL;1501;;4123N 00831W
PT;EMZ;Esmoriz;Esmoriz;1;-23-----;RN;401;;4057N 00837W
PT;ESN;Espinho;Espinho;1;-23-----;RL;701;;4100N 00838W
PT;ESP;Espinho;Espinho;18;--3-----;RQ;401;;
PT;EPS;Esposende;Esposende;3;--3-----;RN;401;;4132N 00848W
PT;ETR;Estarreja;Estarreja;1;-23-----;RN;401;;4045N 00834W
PT;ETB;Estombar;Estombar;8;--3-----;RL;1207;;3709N 00829E
PT;EST;Estoril;Estoril;11;123-----;RL;401;;3842N 00924W
PT;ECL;Estreito de Câmara de Lobos;Estreito de Camara de Lobos;30;--3-----;RN;401;;3240N 01659W
PT;ESZ;Estremoz;Estremoz;7;-23-----;RL;401;;3851N 00735W
PT;EVR;Évora;Evora;7;-23-----;RL;401;;3834N 00754W
PT;FFE;Fafe;Fafe;3;--3-----;RN;401;;4127N 00810W
PT;FIL;Faial;Faial;30;--3-----;RL;401;;3247N 01651W
PT;FJS;Fajoes;Fajoes;1;-----6--;RQ;1007;;4055N 00825W
PT;FAJ;Fajozes;Fajozes;13;-23-----;RL;212;;4119N 00841W
PT;FAM;Famalicão;Famalicao;9;--3-----;RL;401;;4027N 00723W
PT;OES;Famões;Famoes;11;--3-----;RL;1301;;3847N 00912W
PT;FNZ;Fânzeres;Fanzeres;13;-23-----;RN;401;;4110N 00832W
PT;FAE;Fão;Fao;;1-------;RL;1201;;4131N 00846W
PT;FAO;Faro;Faro;8;1234----;AI;401;;3701N 00756W
PT;FTM;Fátima;Fatima;14;-23-----;RL;401;;3937N 00839W
PT;FAV;Favaios;Favaios;17;--3-----;RL;1601;;4116N 00730W
PT;FEI;Feijo;Feijo;15;--3-----;RL;1207;;3809N 00909W
PT;FVD;Feira;Feira;16;-----6--;RQ;901;;
PT;FEL;Felgueiras;Felgueiras;13;--3-----;RL;401;;4122N 00812W
PT;FNF;Fernão Ferro;Fernao Ferro;15;--3-----;RN;401;;
PT;FER;Ferragudo;Ferragudo;8;--3-----;RL;1601;;3707N 00831W
PT;FAL;Ferreira do Alentejo;Ferreira do Alentejo;2;--3-----;RN;401;;3803N 00802W
PT;FZZ;Ferreira do Zêzere;Ferreira do Zezere;14;--3-----;RN;401;;3942N 00818W
