CZ;NET;Netolice;Netolice;JC;1-3-----;RL;1401;;4903N 01412E
CZ;NVI;Netovice;Netovice;;--3-----;RL;201;;5013N 01405E
CZ;NEV;Netvorice;Netvorice;ST;--3-----;RL;1301;;4949N 01432E
CZ;NEZ;Nezvestice;Nezvestice;PL;--3-----;RL;1007;;4939N 01331E
CZ;NSE;Nisovice;Nisovice;JC;-----6--;RL;901;;4909N 01354E
CZ;NVC;Nivnice;Nivnice;;--3--6--;RQ;607;;4858N 01738E
CZ;NBR;Nizbor;Nizbor;;--3-----;RL;601;;5000N 01359E
CZ;MK4;Nizni Lhoty;Nizni Lhoty;MO;--3-----;RL;1507;;4939N 01826E
CZ;NVS;Nosovice;Nosovice;;--3-----;RL;1;;
CZ;NOU;Noutonice;Noutonice;ST;--3-----;RL;1501;;5010N 01417E
CZ;NCA;Nová Bystrice;Nova Bystrice;;#¿NOMBRE?;AA;212;;4901N 01506E
CZ;VOD;Nova Hospoda;Nova Hospoda;PL;-----6--;RL;1007;;4944N 01319E
CZ;PAK;Nová Paka;Nova Paka;KR;-23-----;RL;901;;5029N 01531E
CZ;NRL;Nová Role;Nova Role;;-23-----;RL;601;;5016N 01247E
CZ;NVB;Nové Bránice;Nove Branice;JM;--3-----;RL;1507;;4904N 01627E
CZ;NVY;Nove Dvory;Nove Dvory;ST;--3-----;RL;207;;4958N 01519E
CZ;NLS;Nove Losiny;Nove Losiny;OL;--3-----;RQ;901;;5007N 01702E
CZ;NMO;Nové Mesto na Morave;Nove Mesto na Morave;JM;-23-----;RL;212;;4934N 01604E
CZ;NMN;Nové Mesto nad Metují;Nove Mesto nad Metuji;;--3-----;RL;201;;5021N 01608E
CZ;5MJ;Nove Mlyny;Nove Mlyny;JM;--3-----;RL;1507;;4852N 01644E
CZ;NML;Nove Modlany;Nove Modlany;US;--3-----;RQ;907;;5040N 01352E
CZ;NST;Nové Strasecí;Nove Straseci;;--3-----;RL;601;;5010N 01352E
CZ;NEE;Nove Veseli;Nove Veseli;VY;--3-----;RQ;1001;;4931N 01555E
CZ;NVE;Nové Veselí;Nove Veseli;VY;-----6--;RQ;907;;4931N 01554E
CZ;NZA;Nové Zámky;Nove Zamky;ST;--3-----;RL;1301;;5017N 01510E
CZ;NVL;Novosedly;Novosedly;JM;-23-----;RL;901;;4850N 01630E
CZ;NOB;Novy Bor;Novy Bor;;-23-----;AA;212;;5046N 01435E
CZ;NBY;Novy Bydzov;Novy Bydzov;;--3-----;RL;901;;5014N 01528E
CZ;NHK;Nový Hrádek;Novy Hradek;;--3-----;RL;701;;5021N 01615E
CZ;NHV;Novy Hrozenkov;Novy Hrozenkov;ZL;--3-----;RL;1401;;4920N 01812E
CZ;NJC;Novy Jicín;Novy Jicin;;-23-----;AA;212;;4936N 01801E
CZ;OVV;Novy Knin;Novy Knin;ST;1----6--;RL;1201;;4947N 14180E
CZ;NYC;Novy Rychnov;Novy Rychnov;VY;--3-----;RL;901;;4923N 01522E
CZ;8PL;Novy Saldorf;Novy Saldorf;JM;--3-----;RL;1407;;4850N 01604E
CZ;NVV;Nový Vestec;Novy Vestec;;1-3-----;RL;601;;5011N 01443E
CZ;NCI;Nucice;Nucice;PR;--3-----;RL;901;;5001N 01414E
CZ;NUP;Nupaky;Nupaky;;--3-----;RL;701;;5000N 01436E
CZ;NMB;Nymburk;Nymburk;;-23-----;AA;9509;;
CZ;NRY;Nýrany;Nyrany;;-23-----;RL;701;;4943N 01312E
CZ;PNO;Nyrsko;Nyrsko;PL;-----6--;RL;901;;4918N 01309E
CZ;OCB;Obecnice;Obecnice;ST;--3-----;RL;1207;;4943N 01357E
CZ;OBT;Obríství;Obristvi;ST;--3-----;RN;501;;5018N 01429E
CZ;ODO;Odolena Voda;Odolena Voda;;1-3-----;RQ;607;;
CZ;ODV;Odolena Voda;Odolena Voda;;--3-----;RL;601;;5014N 01423E
CZ;ODE;Odolenovice;Odolenovice;LI;-----6--;RQ;907;;5037N 01508E
CZ;ODY;Odry;Odry;MO;-23-----;RL;1101;;4940N 01750E
CZ;OKY;Okrisky;Okrisky;;-23-----;RL;601;;4914N 01546E
CZ;OKR;Okrouhlice;Okrouhlice;VY;--3-----;RL;1301;;4938N 01530E
CZ;OSA;Olesna;Olesna;;--3-----;RQ;901;;
CZ;OLC;Olesnice;Olesnice;KR;--3-----;RQ;1007;;5027N 01605E
CZ;JOE;Olesnice Na Morave;Olesnice Na Morave;JM;-----6--;RL;901;;4933N 01625E
CZ;OLO;Olomouc;Olomouc;;-2345---;AA;9701;;
CZ;OLV;Olovi;Olovi;;-----6--;RL;901;;5515N 01233E
CZ;OLS;Olsany;Olsany;JC;--3-----;RL;701;;4908N 01515E
CZ;OLY;Olsany;Olsany;VY;-----6--;RQ;1007;;4911N 01533E
CZ;OUS;Olsany u Sumperka;Olsany u Sumperka;JM;--3-----;RQ;901;;
CZ;OEC;Olsovec;Olsovec;ZL;--3-----;RL;1507;;4856N 01746E
CZ;OMO;Omoljica;Omoljica;;--3-----;RQ;607;;4445N 02045E
CZ;OND;Ondrejov;Ondrejov;ST;--3-----;RL;407;;4954N 01448E
CZ;OPY;Oparany;Oparany;;--3-----;RL;601;;4924N 01429E
CZ;OPV;Opatov;Opatov;KR;--3-----;RL;1307;;5015N 01535E
CZ;ONL;Opatovice nad Labem;Opatovice nad Labem;PA;--3-----;RL;701;;5009N 01547E
CZ;OPA;Opava;Opava;;-23-----;AA;9701;;
CZ;OCX;Opocno;Opocno;KR;1----6--;RL;1201;;5016N 01607E
CZ;OAV;Oracov;Oracov;ST;-----6--;RL;1007;;5070N 01333E
CZ;ORV;Orechov;Orechov;JM;--3-----;RL;701;;4907N 01632E
CZ;MOA;Orlova;Orlova;MO;-----6--;RL;901;;4951N 01826E
CZ;ONB;Osek nad Becvou;Osek nad Becvou;OL;-----6--;RQ;907;;4931N 01732E
CZ;OSI;Osice;Osice;KR;1----6--;RL;901;;5009N 01541E
CZ;PAO;Osik;Osik;PA;1-------;RQ;901;;
CZ;OKV;Oskava;Oskava;OL;--3-----;RL;1207;;4954N 01707E
CZ;OZ9;Oskava;Oskava;OL;--3-----;RL;1401;;4954N 01707E
CZ;OSY;Oslavany;Oslavany;JM;--3-----;RL;407;;4908N 01620E
CZ;OBA;Osoblaha;Osoblaha;MO;-----6--;RL;901;;5016N 01743E
CZ;OSV;Osov;Osov;ST;--3-----;RL;1501;;4951N 01405E
CZ;OTT;Ostrata;Ostrata;;--3-----;RL;901;;4916N 01746E
CZ;OSR;Ostrava;Ostrava;;-2345---;AA;9606;;
CZ;ORE;Ostravice;Ostravice;MO;-----6--;RL;901;;4932N 01823E
CZ;OTR;Ostretin;Ostretin;PA;--3-----;RL;1007;;5003N 01602E
CZ;OST;Ostromer;Ostromer;KR;-23-----;RL;901;;5022N 01533E
CZ;ONO;Ostrov;Ostrov;;-23--6--;RL;601;;5019N 01256E
CZ;OTO;Ostrov nad Oslavou;Ostrov nad Oslavou;VY;--3-----;RL;1301;;4929N 01559E
CZ;OSS;Ostrov u Stríbra;Ostrov u Stribra;PL;--3-----;RL;1007;;4942N 01305E
CZ;OAE;Ostrovacice;Ostrovacice;JM;--3-----;RL;1601;;4913N 01625E
CZ;ONV;Ostrozská Nová Ves;Ostrozska Nova Ves;JM;-23-----;RL;407;;4901N 01726E
CZ;OTI;Otice;Otice;MO;--3-----;RL;1307;;4955N 01752E
CZ;ONC;Otnice;Otnice;JM;--3-----;RQ;901;;4905N 01649E
CZ;OTV;Otovice;Otovice;KR;--3--6--;RL;507;;5034N 01624E
CZ;OTC;Otrokovice;Otrokovice;;--34----;AA;9509;;
CZ;OVC;Otvovice;Otvovice;;--3--6--;RQ;607;;5013N 01416E
CZ;OUC;Oucmanice;Oucmanice;PA;--3-----;RL;1601;;4959N 01617E
CZ;OVY;Ovcáry;Ovcary;ST;-23-----;RL;701;;5015N 01437E
CZ;PAC;Pacov;Pacov;VY;--3-----;RL;701;;4929N 01501E
CZ;PNB;Panenské Brezany;Panenske Brezany;;--3-----;RL;601;;5013N 01426E
CZ;PRB;Pardubice;Pardubice;;-2345---;AA;9701;;
CZ;PND;Paseky nad Jizerou;Paseky nad Jizerou;LI;--3-----;RL;1407;;5043N 01524E
CZ;PSV;Paskov;Paskov;;--3--6--;RL;501;;4944N 01818E
CZ;5PV;Pastviny;Pastviny;PA;--3-----;RL;1307;;5005N 01633E
CZ;PVO;Pavlov;Pavlov;JM;--3-----;RL;701;;4852N 01640E
CZ;PAV;Pavlov;Pavlov;ST;--3-----;RL;1301;;5006N 01410E
CZ;PVV;Pavlov;Pavlov;VY;--3-----;RL;901;;4924N 01515E
CZ;PPO;Pavlovice u Prerova;Pavlovice u Prerova;;--3--6--;RQ;607;;4928N 01732E
CZ;PKY;Pecky;Pecky;;--3-----;RL;307;;5005N 01501E
CZ;PEL;Pelhrimov;Pelhrimov;;-23-----;AA;9509;;
CZ;MMJ;Pelhrimovy;Pelhrimovy;MO;--3-----;RL;1401;;5011N 01740E
CZ;PEN;Pencin;Pencin;OL;-----6--;RL;1107;;4934N 01701E
CZ;PNC;Pencín;Pencin;LI;--3-----;RL;1601;;5041N 01514E
CZ;PTV;Petrov;Petrov;;--3-----;AA;9701;;
CZ;PKA;Petrovice u Karviné;Petrovice u Karvine;;#¿NOMBRE?;AA;212;;4954N 01832E
CZ;TRL;Petrvald;Petrvald;MO;-23-----;RL;701;;4950N 01824E
CZ;PEV;Petrvald;Petrvald;MO;--3-----;RL;1301;;4943N 01809E
CZ;PPU;Pisecna u Jeseniku;Pisecna u Jeseniku;PA;-----6--;RL;901;;5003N 01627E
CZ;PSK;Pisek;Pisek;;-23-----;AA;9701;;
CZ;PSN;Písnice;Pisnice;;--3-----;RL;201;;4959N 01428E
CZ;ANA;Planá;Plana;PL;-23-----;RL;507;;4952N 01244E
CZ;PLN;Plana nad Luznici;Plana nad Luznici;JC;--3-----;RQ;901;;4921N 01442E
CZ;PXL;Planá nad Luznicí;Plana nad Luznici;JC;-23-----;RL;701;;4921N 01443E
CZ;PAU;Plana u Marianskych Lazni;Plana u Marianskych Lazni;PL;123-----;RQ;901;;4952N 01245E
CZ;PSY;Plasy;Plasy;PL;--3-----;RL;901;;4956N 01324E
CZ;PVY;Plavy;Plavy;;--3-----;RL;201;;5042N 01519E
CZ;PLS;Plesna;Plesna;KA;--3-----;RL;901;;5013N 01221E
CZ;PYD;Pleteny Ujezd;Pleteny Ujezd;ST;--3-----;RQ;907;;5006N 01407E
CZ;PLZ;Plzen;Plzen;;-2345---;AA;9701;;
CZ;PZO;Pobezovice;Pobezovice;;--3-----;RQ;607;;4931N 01248E
CZ;POC;Pocatky;Pocatky;JC;--3-----;RL;207;;4915N 01514E
CZ;PBY;Podborany;Podborany;;-23-----;RL;601;;5013N 01325E
CZ;EZI;Podbrezí;Podbrezi;KR;--3-----;RL;1407;;5016N 01613E
CZ;POD;Podebrady;Podebrady;;--3-----;RL;201;;5009N 01507E
CZ;PDV;Podivin;Podivin;JM;--3-----;RQ;901;;4850N 01651E
CZ;VXC;Podolanka;Podolanka;ST;--3-----;RL;1307;;5009N 01436E
CZ;PRE;Pohorelice;Pohorelice;;-23-----;RL;601;;4858N 01630E
CZ;JPA;Pohorelice U Brna;Pohorelice U Brna;JM;-----6--;RL;901;;4859N 01631E
CZ;PLY;Polepy;Polepy;US;--3-----;RL;1401;;5030N 01416E
CZ;POL;Polerady;Polerady;;--3-----;RL;1;;
CZ;4PO;Polesovice;Polesovice;ZL;--3-----;RL;1407;;4902N 01720E
CZ;PLO;Polevsko;Polevsko;;--3-----;RL;601;;5046N 01432E
CZ;PNJ;Police nad Metují;Police nad Metuji;;123-----;RL;601;;5032N 01614E
CZ;PLK;Policka;Policka;;-23-----;RL;106;;4942N 01616E
CZ;PNA;Polna;Polna;VY;1----6--;RQ;907;;4920N 01543E
CZ;KPY;Polna U Jihlavy;Polna U Jihlavy;KA;-----6--;RL;901;;5009N 01215E
CZ;OHA;Pomezí nad Ohrí;Pomezi nad Ohri;;#¿NOMBRE?;AA;212;;5005N 01217E
CZ;LPA;Ponikla;Ponikla;LI;-----6--;RL;901;;5039N 01527E
CZ;POU;Popuvky;Popuvky;JM;--3-----;RL;1507;;4911N 01629E
CZ;POP;Popuvky;Popuvky;OL;1-3-----;RL;1401;;4920N 01718E
CZ;PCN;Porícany;Poricany;ST;--3-----;RL;1507;;5006N 01456E
CZ;PRS;Poríci nad Sázavou;Porici nad Sazavou;ST;--3-----;RL;407;;4950N 01441E
CZ;UPY;Postoloprty;Postoloprty;US;-----6--;RL;901;;5022N 01343E
CZ;PBJ;Postorna;Postorna;JM;-----6--;RL;901;;4845N 01652E
CZ;PLV;Postrelmov;Postrelmov;OL;--3-----;RL;1301;;4955N 01655E
CZ;PZN;Postrizín;Postrizin;ST;--3-----;RL;1301;;5014N 01423E
CZ;OPT;Potstat;Potstat;OL;-----6--;RL;901;;4939N 01739E
CZ;POT;Potucky-silnice;Potucky-silnice;;#¿NOMBRE?;AA;9701;;
CZ;POO;Potvorov;Potvorov;PL;--3-----;RQ;901;;
CZ;PZY;Pouzdrany;Pouzdrany;;--3--6--;RQ;607;;4856N 01637E
CZ;PZE;Pozorice;Pozorice;JM;--3-----;RL;901;;4912N 01647E
CZ;PRT;Prachatice;Prachatice;;-23-----;AA;9509;;
CZ;P4A;Prachovice;Prachovice;PA;--3-----;RL;1501;;4954N 01538E
CZ;;Prague = Praha;Prague = Praha;;;;;;
CZ;XUY;Prague-Vinohrady;Prague-Vinohrady;ST;1-3-----;RL;1401;;5004N 01427E
CZ;PRG;Praha;Praha;;-2345---;AA;9606;;
CZ;PKC;Praskacka;Praskacka;KR;--3-----;RL;1307;;5010N 01544E
CZ;PRZ;Prazmo;Prazmo;MO;--3-----;RL;1301;;4936N 01829E
CZ;POJ;Predboj;Predboj;ST;--3-----;RL;1507;;5014N 01429E
CZ;PRJ;Predmerice nad Jizerou;Predmerice nad Jizerou;;-----6--;RL;901;;5015N 01447E
CZ;PNL;Predmerice nad Labem;Predmerice nad Labem;KR;-23-----;RL;507;;5015N 01549E
CZ;PLC;Prelouc;Prelouc;;-23-----;RL;701;;5002N 01534E
CZ;PRY;Premyslovice;Premyslovice;OL;--3-----;RL;1301;;4934N 01658E
CZ;PRV;Prerov;Prerov;;-234----;AA;9701;;
CZ;XNL;Prerov nad Labem;Prerov nad Labem;ST;--3-----;RL;1301;;5010N 01450E
CZ;POV;Prestanov;Prestanov;US;--3-----;RL;1207;;5041N 01355E
CZ;PST;Prestice;Prestice;PL;-23-----;RL;701;;4934N 01320E
CZ;PLT;Prezletice;Prezletice;ST;-----6--;RQ;907;;5010N 01434E
CZ;PBR;Príbor;Pribor;MO;-23-----;RL;701;;4939N 01809E
CZ;PRI;Pribram;Pribram;;-23-----;AA;9509;;
CZ;PBA;Pribyslav;Pribyslav;VY;--3-----;RL;1201;;4916N 01547E
CZ;PCV;Prichovice;Prichovice;PL;--3-----;RL;1207;;4934N 01320E
CZ;PII;Prichovice;Prichovice;PL;--3-----;RL;1507;;4934N 01320E
CZ;PIC;Prisovice;Prisovice;;--3-----;RL;901;;5035N 00155E
CZ;PTY;Pritluky;Pritluky;;--3-----;RL;901;;4551N 01646E
CZ;PBT;Probostov;Probostov;US;--3-----;RL;1601;;5040N 01350E
CZ;PSE;Prosenice;Prosenice;ST;--3-----;RQ;901;;4942N 01429E
CZ;PRL;Prosenická Lhota;Prosenicka Lhota;ST;--3-----;RL;1301;;4941N 01429E
CZ;PRO;Prostejov;Prostejov;;-23-----;AA;9701;;
CZ;JPN;Protivin;Protivin;JC;-----6--;RL;901;;4912N 01413E
CZ;PVN;Provodín;Provodin;;--3-----;RQ;607;;5037N 01435E
CZ;PHE;Pruhonice;Pruhonice;;--3-----;RL;601;;
CZ;PRU;Prunérov;Prunerov;PA;-23-----;RL;901;;5025N 01316E
CZ;PUK;Prusánky;Prusanky;JM;--3--6--;RL;1301;;4850N 01659E
CZ;7JK;Psáry;Psary;ST;--3-----;RL;1407;;4956N 01431E
CZ;PTI;Ptení;Pteni;;--3-----;RQ;607;;4930N 01656E
CZ;PYS;Pysely;Pysely;JC;--3-----;RQ;901;;
CZ;RVC;Rácovice;Racovice;;-23-----;RL;601;;4901N 01541E
CZ;VRP;Radnice u Plzne;Radnice u Plzne;VY;-----6--;RL;901;;5004N 01425E
CZ;RDN;Radonice;Radonice;ST;1-------;RQ;901;;
CZ;RAU;Radonice;Radonice;US;1-------;RQ;901;;
CZ;RNO;Radostín nad Oslavou;Radostin nad Oslavou;VY;--3-----;RL;1407;;4927N 01557E
CZ;RAD;Radotín;Radotin;KA;--3-----;RL;1301;;5040N 01315E
CZ;RVN;Radovesnice;Radovesnice;;--3-----;RQ;607;;5001N 01509E
CZ;RDV;Radvanice;Radvanice;MO;-----6--;RQ;1001;;4949N 01820E
CZ;RJS;Rajec-Jestrebi;Rajec-Jestrebi;JM;--3-----;RQ;901;;4925N 01638E
CZ;RJK;Rájecko;Rajecko;JM;--3-----;RL;1301;;4924N 01639E
CZ;RAJ;Rajhrad;Rajhrad;JM;123-----;RQ;901;;
CZ;RAK;Rakovník;Rakovnik;;-23-----;AA;212;;5006N 01345E
CZ;RKV;Rakvice;Rakvice;JM;-23-----;RL;701;;4851N 01650E
CZ;RPO;Rapotice;Rapotice;;-23--6--;RL;601;;4911N 01616E
CZ;RAT;Rapotín;Rapotin;OL;--3-----;RL;1401;;4959N 01700E
CZ;RSS;Rasosky;Rasosky;KR;--3-----;RL;1307;;5019N 01555E
CZ;RSP;Raspenava;Raspenava;LI;--3-----;RL;1207;;5053N 01507E
CZ;RKO;Ratískovice;Ratiskovice;JM;--3-----;RL;701;;4856N 01710E
CZ;CVR;Recice;Recice;;--3-----;RL;901;;4930N 01510E
CZ;REP;Repníky;Repniky;PA;--3-----;RL;1501;;4955N 01605E
CZ;REV;Repov;Repov;ST;--3-----;RL;901;;5024N 01457E
CZ;REC;Revnice;Revnice;ST;--3-----;RL;1307;;4955N 01415E
CZ;RNC;Revnicov;Revnicov;ST;--3-----;RQ;1007;;5011N 01348E
CZ;RCY;Rícany;Ricany;;--3-----;RL;201;;5000N 01440E
CZ;RUP;Ricany u Prahy;Ricany u Prahy;PL;--3-----;RQ;901;;
CZ;RIV;Ríkov;Rikov;KA;--3-----;RL;1507;;5023N 01601E
CZ;XXX;RIS Inland waterways;RIS Inland waterways;;1-------;AI;1101;;
CZ;ZKQ;Rohatec;Rohatec;;--3-----;RL;9805;;
CZ;OLR;Rohle;Rohle;OL;--3-----;RQ;901;;
CZ;RKC;Rokycany;Rokycany;;--3-----;AA;9701;;
CZ;RNJ;Rokytnice nad Jizerou;Rokytnice nad Jizerou;JC;--3-----;RL;901;;5043N 01527E
CZ;KRH;Rokytnice v Orlickych Horach;Rokytnice v Orlickych Horach;KR;-----6--;RL;901;;5010N 01628E
CZ;RUR;Rosice;Rosice;;-23-----;RL;701;;4911N 01623E
CZ;RTV;Rotava;Rotava;KA;--3-----;RQ;901;;
CZ;RNL;Roudnice nad Labem;Roudnice nad Labem;;-23-----;AA;9701;;
CZ;RSV;Rousinov;Rousinov;;--3-----;RL;201;;4949N 01449E
CZ;S4Y;Rovensko pod Troskami;Rovensko pod Troskami;KR;--3-----;RL;1407;;5030N 01515E
CZ;RVR;Roznov pod Radhostem;Roznov pod Radhostem;ZL;-----6--;RQ;907;;4927N 01809E
CZ;RPR;Roznov pod Radhosthem;Roznov pod Radhosthem;;--3-----;RL;9806;;
CZ;RZT;Roztoky;Roztoky;ST;-23-----;RN;501;;5010N 01424E
CZ;RZA;Rozvadov;Rozvadov;;#¿NOMBRE?;AA;9701;;
CZ;RNB;Rtyne nad Bílinou;Rtyne nad Bilinou;US;-23-----;RL;701;;5036N 01351E
CZ;RPD;Rtyne V Podkrkonosi;Rtyne V Podkrkonosi;KR;--3-----;RL;1507;;5030N 01604E
CZ;RUD;Rudná;Rudna;;--3-----;RL;212;;5002N 01413E
CZ;RPY;Rudna u Prahy;Rudna u Prahy;ST;--3-----;RQ;901;;
CZ;RDK;Rudník;Rudnik;KR;--3-----;RL;1407;;5036N 01544E
CZ;RUA;Rumburk;Rumburk;;#¿NOMBRE?;AA;9701;;
CZ;RUK;Rumburk;Rumburk;US;-----6--;RL;1107;;5057N 01434E
CZ;RBV;Rybitvi;Rybitvi;PA;--3-----;RL;1207;;5003N 01543E
CZ;RNK;Rychnov nad Kneznou;Rychnov nad Kneznou;;-23-----;AA;9509;;
CZ;RJN;Rychnov u Jablonce Nad Nisou;Rychnov u Jablonce Nad Nisou;LI;--3-----;RL;1201;;5041N 01508E
CZ;RCV;Rychvald;Rychvald;;-----6--;RL;901;;4952N 01822E
CZ;RYN;Rynoltice;Rynoltice;LI;--3-----;RQ;901;;
CZ;SDV;Sadov;Sadov;KA;--3-----;RL;1501;;5016N 01254E
CZ;SAD;Sadská;Sadska;JC;-23-----;RL;901;;5008N 01459E
CZ;JK6;Sakvice;Sakvice;JM;1-3-----;RL;1401;;4854N 01642E
CZ;SAP;Saplava;Saplava;KR;--3-----;RL;1407;;5019N 01532E
CZ;SDI;Sardice;Sardice;;--3--6--;RL;601;;4858N 01702E
CZ;SAA;Satov;Satov;;#¿NOMBRE?;AA;9701;;
CZ;SAZ;Sázava;Sazava;;-23-----;RL;607;;4952N 01454E
CZ;SAC;Sebranice;Sebranice;JM;--3-----;RL;1501;;4930N 01635E
CZ;SAI;Sebranice;Sebranice;PA;--3-----;RQ;907;;4947N 16150E
CZ;SED;Sedlcany;Sedlcany;;--3-----;RL;201;;4940N 01425E
CZ;NKN;Sedlec;Sedlec;JC;1-3-----;RL;1401;;4910N 01420E
CZ;SSP;Sedlec-Prcice;Sedlec-Prcice;JC;--3-----;RL;1307;;4934N 01431E
CZ;SDB;Sedlice u Blatne;Sedlice u Blatne;JC;-----6--;RQ;907;;4922N 01356E
CZ;SEM;Semcice;Semcice;;1----6--;RL;901;;5022N 15000E
CZ;SML;Semily;Semily;;-23-----;AA;9509;;
CZ;SNH;Senice na Hané;Senice na Hane;OL;--3-----;RL;507;;4938N 01706E
CZ;BTS;Senicka;Senicka;OL;--3-----;RL;1501;;4938N 01703E
CZ;SNR;Senohraby;Senohraby;PR;--3-----;RL;1207;;4954N 01443E
CZ;SNO;Senov;Senov;MO;--3-----;RL;901;;4947N 01822E
CZ;SEN;Senov Ostrava Mesto;Senov Ostrava Mesto;MO;--3-----;RL;901;;4749N 01822E
CZ;SEV;Sevetin;Sevetin;JC;--3-----;RQ;1001;;4906N 01435E
CZ;SZM;Sezemice;Sezemice;PA;--3-----;RL;701;;5004N 01551E
CZ;SZC;Sezemice;Sezemice;US;-----6--;RL;1201;;5037N 01354E
CZ;SEZ;Sezimovo Ústí;Sezimovo Usti;JM;--3-----;RL;407;;4923N 01442E
CZ;SIB;Sibrina;Sibrina;ST;--3-----;RL;1301;;5004N 01440E
CZ;SIV;Sivice;Sivice;JM;--3-----;RL;1507;;4912N 01647E
CZ;SKU;Skalice;Skalice;US;--3-----;RL;1301;;5034N 01408E
CZ;SSX;Skalice nad Svitavou;Skalice nad Svitavou;JM;--3-----;RL;1601;;4929N 01636E
CZ;SCL;Skalice u Ceske Lipy;Skalice u Ceske Lipy;JC;--3-----;RQ;901;;
CZ;SKA;Skalná;Skalna;KA;-23-----;RL;701;;5010N 01222E
CZ;SKR;Skrivany;Skrivany;KR;--3-----;RL;1601;;5016N 01530E
CZ;SNB;Skuhrov nad Belou;Skuhrov nad Belou;;--3-----;RL;601;;5013N 01617E
CZ;SKT;Skutec;Skutec;;-23-----;RL;701;;4951N 01600E
CZ;SKV;Skvorec;Skvorec;;--3-----;RL;701;;5003N 01444E
CZ;SLY;Slaný;Slany;ST;-23-----;RL;507;;5014N 01406E
CZ;SNE;Slapanice;Slapanice;JM;-23-----;RL;701;;4910N 01645E
CZ;SLA;Slapy;Slapy;ST;--3-----;RL;701;;4949N 01424E
CZ;STA;Slatina;Slatina;;1-3-----;RQ;607;;
CZ;SNY;Slatinany;Slatinany;;--3-----;AA;9509;;
CZ;SVN;Slavicín;Slavicin;ZL;--3-----;RL;701;;4905N 01753E
CZ;SUH;Slavkov;Slavkov;ZL;--3-----;RL;1501;;4857N 01737E
CZ;SVB;Slavkov u Brna;Slavkov u Brna;JM;-23-----;RL;701;;4909N 01652E
CZ;ULV;Sluknov;Sluknov;US;-----6--;RL;901;;5101N 01428E
CZ;SSV;Slusovice;Slusovice;ZL;--3-----;RL;1207;;4915N 01748E
CZ;SLE;Slustice;Slustice;ST;-----6--;RQ;1007;;5003N 01441E
CZ;SMO;Smíchov;Smichov;;1-3-----;RL;601;;5004N 01424E
CZ;SDY;Smidary;Smidary;KR;--3-----;RL;1307;;5018N 01529E
CZ;CRS;Smilovice;Smilovice;MO;1----6--;RQ;1001;;4940N 01835E
CZ;SMR;Smirice;Smirice;;-23-----;RL;106;;5001N 01505E
CZ;SME;Smrzice;Smrzice;OL;-----6--;RQ;907;;4930N 01706E
CZ;OVK;Smrzovka;Smrzovka;;123-----;RL;601;;5044N 01515E
CZ;SBE;Sobeslav;Sobeslav;JC;--3-----;RL;207;;4919N 01443E
CZ;SOV;Sobesovice;Sobesovice;MO;--3-----;RL;1307;;4943N 01827E
CZ;SOB;Sobotín;Sobotin;OL;--3-----;RL;1401;;5001N 01705E
CZ;SBA;Sobotka;Sobotka;KR;-23-----;RL;701;;5028N 01511E
CZ;SOK;Sokolov;Sokolov;;-23-----;AA;9701;;
CZ;SOL;Solnice;Solnice;KR;--3-----;RL;701;;5012N 01614E
CZ;SPR;Spáléne Porící;Spalene Porici;PL;--3-----;RL;701;;4937N 01335E
CZ;SKY;Spicky;Spicky;OL;--3-----;RQ;907;;4933N 01749E
CZ;SPY;Spytihnev;Spytihnev;ZL;-23-----;RL;701;;4909N 01731E
CZ;7OW;Srbská;Srbska;LI;--3-----;RL;1407;;5058N 01513E
CZ;SRH;Srch;Srch;PA;--3-----;RL;1307;;5005N 01546E
CZ;STD;Stádlec;Stadlec;;--3-----;RL;601;;4924N 01430E
CZ;PSO;Stankov;Stankov;PL;-----6--;RL;901;;4933N 01304E
CZ;SUZ;Stankovice U Zatce;Stankovice U Zatce;US;--3-----;RL;901;;5021N 01335E
CZ;SBO;Stará Boleslav;Stara Boleslav;;--3-----;RL;212;;5012N 01441E
CZ;SRO;Stará Role;Stara Role;KA;-23-----;RL;1401;;5014N 01249E
CZ;SHD;Staré Hradiste;Stare Hradiste;;-23-----;AA;212;;5004N 01547E
CZ;KCY;Stare Krecany;Stare Krecany;US;--3-----;RL;1601;;5057N 01430E
CZ;STM;Staré Mesto;Stare Mesto;OL;-23-----;RL;701;;5010N 01657E
CZ;ST2;Staré Mesto pod Sneznikem;Stare Mesto pod Sneznikem;OL;--3-----;RL;1507;;5010N 01657E
CZ;ZSE;Stare Mesto u Uherskeho Hradiste;Stare Mesto u Uherskeho Hradiste;ZL;-----6--;RL;901;;4905N 01728E
CZ;SRC;Staríc;Staric;MO;-23-----;RL;1207;;4941N 01816E
CZ;SBV;Stary Bydzov;Stary Bydzov;KR;--3-----;RL;1301;;5016N 01527E
CZ;SHZ;Stary Hrozenkov;Stary Hrozenkov;;#¿NOMBRE?;AA;212;;4858N 01753E
CZ;SPC;Stary Plzenec;Stary Plzenec;;1-3-----;RQ;607;;
CZ;SYV;Starý Vestec;Stary Vestec;ST;--3-----;RL;1401;;5009N 01451E
CZ;SNC;Statenice;Statenice;ST;--3-----;RL;1301;;5009N 01419E
CZ;STE;Stechovice;Stechovice;ST;1-3-----;RN;501;;4951N 01424E
CZ;SLS;Stehelceves;Stehelceves;ST;-----6--;RQ;907;;5010N 01411E
