ES;EPG;El Puig;El Puig;;--3-----;RL;201;;4125N 00150E
ES;ELR;El Raal;El Raal;;--3-----;RL;201;;3802N 00101W
ES;ECM;El Rasillo de Camero;El Rasillo de Camero;LO;--3-----;RQ;901;;4211N 00241W
ES;ERB;El Rebollar;El Rebollar;BU;--3-----;RL;1301;;4304N 00337W
ES;ERD;El Robledo;El Robledo;CR;--3-----;RL;1301;;3913N 00417W
ES;RMI;El Romani;El Romani;V;--3-----;RQ;907;;4122N 00137E
ES;ROM;El Rompido;El Rompido;H;123-567-;RQ;1001;;3713N 00707W
ES;JT9;El Rosal;El Rosal;BA;--3-----;RL;1307;;3818N 00553W
ES;ESO;El Rosario;El Rosario;;--3-----;RL;601;;2827N 01621W
ES;LRU;El Rubio;El Rubio;SE;--3-----;RQ;1001;;3721N 00459W
ES;SLR;El Saler;El Saler;V;--3-----;RQ;1001;;3923N 00020W
ES;TAL;El Tarajal;El Tarajal;CO;1-------;RQ;901;;
ES;ZMH;El Tejar;El Tejar;CO;-----6--;RL;901;;3714N 00433W
ES;MBT;El Tiemblo;El Tiemblo;AV;--3-----;RL;1301;;4025N 00430W
ES;ZBZ;El Toboso;El Toboso;TO;--3-----;RL;1301;;3931N 00300W
ES;EVE;El Vellón;El Vellon;M;--3-----;RL;701;;4046N 00335W
ES;DRE;El Vendrell;El Vendrell;T;-23-----;RL;907;;4113N 00132E
ES;EVL;El Verger;El Verger;A;--3-----;RL;1601;;3850N 00000E
ES;EVA;El Villar de Arnedo;El Villar de Arnedo;LO;--3-----;RL;901;;4219N 00205W
ES;VSL;El Vilosell;El Vilosell;L;--3-----;RL;1207;;4117N 00118E
ES;ISO;El Viso;El Viso;;--3-----;RQ;1001;;3829N 00457W
ES;EVI;El Viso del Alcor;El Viso del Alcor;;--3-----;RL;212;;3723N 00543W
ES;EAF;Elavega;Elavega;;0-------;RQ;9307;;
ES;ILN;Elcano;Elcano;NA;--3-----;RL;1501;;4250N 00133W
ES;ELT;Elcarte;Elcarte;NA;--3-----;RQ;901;;4252N 00142W
ES;ECE;Elche;Elche;;--3-----;RQ;9501;;
ES;EL2;Elche de la Sierra;Elche de la Sierra;AB;-----6--;RL;1107;;3827N 00203W
ES;ELG;Elciego;Elciego;;--3-----;RL;201;;4231N 00237W
ES;ELD;Elda;Elda;;--3-----;RQ;9501;;
ES;EOI;Elgóibar;Elgoibar;;--3-----;RL;212;;4313N 00224W
ES;ELI;Elizondo;Elizondo;;-23-----;RL;701;;4309N 00131W
ES;EJS;Eljas;Eljas;CC;--3-----;RQ;1001;;4013N 00650W
ES;ELC;Elochelerri (Lujua);Elochelerri (Lujua);BI;--3-----;RL;701;;4319N 00256W
ES;ERO;Elorrio;Elorrio;;--3-----;RL;106;;4307N 00232W
ES;EZ4;Elorz;Elorz;NA;--3-----;RL;1407;;4244N 00133W
ES;EGT;Els Guiamets;Els Guiamets;T;--3-----;RL;1407;;4106N 00045E
ES;HDB;Els Hostalets de Balenyá;Els Hostalets de Balenya;B;-23-----;RL;907;;4149N 00214E
ES;ZFQ;Els Hostalets de Pierola;Els Hostalets de Pierola;B;-----6--;RL;901;;4132N 00145E
ES;EMN;Els Monjos;Els Monjos;B;--3-----;RQ;907;;4118N 00142E
ES;EDR;Els Prats de Rei;Els Prats de Rei;B;--3-----;RL;1501;;4142N 00133E
ES;ELV;Elvillar;Elvillar;VI;1----6--;RL;1107;;4234N 02032W
ES;EMP;Empuriabrava;Empuriabrava;GI;1-------;RQ;1007;;4215N 00308E
ES;ENC;Encinasola;Encinasola;H;--3-----;RQ;1001;;3808N 00652W
ES;ENZ;Enériz;Eneriz;NA;--3-----;RL;1307;;4240N 00143W
ES;ENG;Enguera;Enguera;;1-------;RQ;1001;;3859N 00041W
ES;ENT;Entoma;Entoma;OR;1-------;RL;901;;
ES;EBU;Entrambasaguas;Entrambasaguas;S;--3-----;RQ;901;;4323N 00341W
ES;ENA;Entrena;Entrena;LO;-----6--;RL;1201;;4223N 00232W
ES;EPI;Épila;Epila;Z;--3-----;RL;212;;4136N 00116W
ES;ERT;Era-Alta;Era-Alta;;--3-----;RL;212;;3758N 00110W
ES;ERQ;Era-Alta;Era-Alta;MU;--3-----;RL;1601;;3758N 00110W
ES;ZEW;Erandio;Erandio;BI;-----6--;RL;901;;4318N 00257W
ES;ERE;Ereno;Ereno;BI;--3-----;RQ;901;;4312N 00249W
ES;79E;Erla;Erla;Z;--3-----;RL;1307;;4207N 00057W
ES;ERS;Ermúa;Ermua;SS;-23-----;RL;212;;4311N 00230W
ES;ZEY;Errezil;Errezil;SS;-----6--;RL;901;;4309N 00210E
ES;EIO;Escairon;Escairon;LU;--3-----;RQ;1001;;4235N 00738W
ES;GFG;Escalante;Escalante;S;--3-----;RQ;1001;;4326N 00330W
ES;EAL;Escalona;Escalona;TO;--3-----;RL;901;;4010N 00424W
ES;EAP;Escalona del Prado;Escalona del Prado;SG;--3-----;RL;1601;;4110N 00407W
ES;ESN;Escalonilla;Escalonilla;AV;--3-----;RL;401;;4046N 00436W
ES;ERZ;Escaroz;Escaroz;NA;--3-----;RQ;1001;;4253N 00106W
ES;EST;Escatron;Escatron;Z;--3-----;RL;1501;;4117N 00019W
ES;ESC;Escombreras;Escombreras;;1-------;RQ;9506;;
ES;CC7;Escorca;Escorca;PM;1----6--;RL;1201;;3949N 00251E
ES;ECZ;Escoriaza;Escoriaza;;--3--6--;RQ;607;;4301N 00231W
ES;ZFA;Escuzar;Escuzar;GR;-----6--;RL;901;;3704N 00346W
ES;GUV;Esguevillas de Esgueva;Esguevillas de Esgueva;VA;--3-----;RQ;1001;;4145N 00422W
ES;EKZ;Eskoriatza;Eskoriatza;SS;1-------;RQ;901;;
ES;EUX;Esparraguera;Esparraguera;;--3-----;RQ;9501;;
ES;ERG;Esparreguera;Esparreguera;B;--3-----;RL;1301;;4131N 00152E
ES;ESI;Espartinas;Espartinas;;--3-----;RQ;9501;;
ES;EZG;Esparza de Galar;Esparza de Galar;NA;--3-----;RL;901;;4245N 00140W
ES;EPT;Espasante;Espasante;C;--3-----;RL;1301;;4343N 00749W
ES;EPJ;Espejo;Espejo;CO;--3-----;RQ;1001;;3741N 00433W
ES;ESU;Espelúy;Espeluy;;--3-----;RL;212;;3802N 00352W
ES;RSE;Espera;Espera;CA;--3-----;RL;1407;;3652N 00548W
ES;ZEV;Espiel;Espiel;CO;-----6--;RL;901;;3812N 00501W
ES;SPL;Espina;Espina;;--3-----;RL;607;;4330N 00522W
ES;ESA;Espinal-Auzperri;Espinal-Auzperri;NA;--3-----;RL;701;;4259N 00122W
ES;ENM;Espinama;Espinama;S;--3-----;RQ;1001;;4308N 00446W
ES;ESP;Espinardo;Espinardo;;0-------;RQ;9307;;
ES;VES;Espinelves;Espinelves;GI;--3-----;RQ;907;;4152N 00226E
ES;ELM;Espinosa de Los Monteros;Espinosa de Los Monteros;;--3-----;RQ;607;;4305N 00333W
ES;ESG;Espluga de Francolí;Espluga de Francoli;T;-23-----;RL;901;;4123N 00106E
ES;ESZ;Esplugas de Llobregat;Esplugas de Llobregat;B;--3-----;RL;401;;4122N 00205E
ES;EOG;Esplugues de Llobregat;Esplugues de Llobregat;B;--3-----;RL;1301;;4123N 00205E
ES;XPU;Esplús;Esplus;HU;--3-----;RL;1301;;4148N 00017E
ES;XC2;Espolla;Espolla;GI;--3-----;RL;1407;;4223N 00300E
ES;JSR;Esporlas;Esporlas;PM;--3-----;RQ;1001;;3940N 00234E
ES;EQQ;Esquiroz;Esquiroz;;-23-----;RL;607;;4246N 00139W
ES;ESQ;Esquivias;Esquivias;;--3-----;RL;201;;4006N 00346W
ES;TAX;Estada;Estada;HU;--3-----;RL;1307;;4204N 00014E
ES;EDL;Estadilla;Estadilla;HU;1----6--;RL;1201;;4203N 00015E
ES;ESL;Estella/Lizarra;Estella/Lizarra;NA;-23-----;RL;207;;4240N 00201W
ES;ETL;Estellencs;Estellencs;PM;-----6--;RQ;1001;;3939N 00229E
ES;EPA;Estepa;Estepa;;--3-----;RQ;9501;;
ES;EPR;Estepar;Estepar;BU;--3-----;RQ;1001;;4216N 00354W
ES;EPN;Estepona;Estepona;MA;--3-----;RL;1301;;3626N 00508W
ES;ATR;Esterri de Aneu;Esterri de Aneu;L;--3-----;RQ;1001;;4238N 00108E
ES;ESE;Estivella;Estivella;V;--3-----;RL;1501;;3943N 00021W
ES;EMR;Estremera;Estremera;M;--3-----;RL;1407;;4011N 00306W
ES;EXR;Etxalar;Etxalar;NA;--3-----;RQ;901;;4313N 00138W
ES;EXU;Etxauri;Etxauri;NA;--3-----;RL;1501;;4248N 00147W
ES;EXA;Etxebarri;Etxebarri;BI;-23-----;RL;701;;4315N 00254W
ES;EXB;Etxebarria;Etxebarria;BI;--3-----;RL;901;;4315N 00228W
ES;EUB;Euba;Euba;BI;--3-----;RL;901;;4311N 00241W
ES;EZC;Ezcaray;Ezcaray;;123-----;RL;601;;4219N 00301W
ES;EZI;Ezkio-Itsaso;Ezkio-Itsaso;;--3-----;RL;601;;4304N 00216W
ES;FBR;Fabero;Fabero;LE;--3-----;RQ;1001;;4246N 00637W
ES;ZFE;Falces;Falces;NA;-----6--;RL;901;;4223N 00148W
ES;FST;Falset;Falset;T;--3-----;RQ;901;;4108N 00049E
ES;FDT;Faramontanos de Tábara;Faramontanos de Tabara;ZA;--3-----;RL;401;;4150N 00552W
ES;FAR;Farga de Moles;Farga de Moles;L;--3-----;RQ;907;;4225N 00128E
ES;FSN;Fasnia;Fasnia;TF;--3-----;RQ;1001;;2814N 01626W
ES;FTL;Fatarella;Fatarella;T;--3-----;RQ;1001;;4110N 00029E
ES;FUA;Faura;Faura;;--3-----;RQ;9501;;
ES;FAV;Favara;Favara;V;--3-----;RL;401;;3907N 00017W
ES;FZO;Fazouro (Santiago);Fazouro (Santiago);LU;--3-----;RQ;901;;4336N 00716W
ES;FEA;Feá;Fea;OR;--3-----;RL;1301;;4220N 00800W
ES;FLX;Felanitx;Felanitx;PM;-----6--;RQ;1001;;3928N 00308E
ES;FEE;Fene;Fene;C;--3-----;RQ;1001;;4327N 00809W
ES;FER;Ferez;Ferez;AB;--3-----;RQ;1001;;3821N 00200W
ES;FMT;Feria del Monte (Cospeito);Feria del Monte (Cospeito);LU;--3-----;RQ;1001;;4313N 00733W
ES;FRM;Fermoselle;Fermoselle;;1-------;RQ;1001;;4119N 00623W
ES;FNN;Fernan Núñez;Fernan Nunez;CO;--3-----;RQ;1001;;3740N 00443W
ES;FRR;Ferreira de Panton;Ferreira de Panton;LU;--3-----;RQ;1001;;4231N 00737W
ES;FDV;Ferreira Do Valadouro;Ferreira Do Valadouro;LU;--3-----;RQ;1001;;4231N 00737W
ES;RRS;Ferreras;Ferreras;;1-------;RQ;1001;;4154N 00611W
ES;FRO;Ferrol;Ferrol;C;123-----;AI;1301;;4329N 00815W
ES;FIG;Figaró;Figaro;B;-23-----;RL;701;;4143N 00216E
ES;FGU;Figueras;Figueras;GI;-23-----;RL;1301;;4216N 00258E
ES;UER;Figueroles;Figueroles;CS;--3-----;RL;701;;4007N 00014W
ES;FRS;Figueruelas;Figueruelas;;--3-----;RQ;607;;4146N 00110W
ES;FNA;Finana;Finana;AL;--3-----;RL;901;;3710N 00250W
ES;FIN;Fines;Fines;;--3-----;RL;201;;3721N 00215W
ES;ZAQ;Finestrat;Finestrat;V;-----6--;RL;901;;3834N 00012W
ES;FNE;Finisterre;Finisterre;C;--3-----;RL;1301;;4254N 00916W
ES;FTR;Fitero;Fitero;NA;--3-----;RQ;1001;;4203N 00151W
ES;FLA;Flaca;Flaca;GI;--3-----;RL;901;;4203N 00257E
ES;FAA;Flassá;Flassa;;--3-----;RL;212;;4204N 00258E
ES;LIX;Flix;Flix;T;--3-----;RQ;907;;
ES;SFA;Fogars de la Selva;Fogars de la Selva;;--3-----;RL;701;;4143N 00241E
ES;FDM;Fogars de Montclus;Fogars de Montclus;;--3-----;RL;307;;4144N 00227W
ES;FGS;Fogás de Tordera;Fogas de Tordera;;--3-----;RL;201;;4144N 00240E
ES;FOS;Foios;Foios;V;--3-----;RQ;901;;3932N 00021W
ES;FOQ;Folgoso de la Ribera;Folgoso de la Ribera;LE;--3-----;RL;1601;;4238N 00619W
ES;FOL;Folgueroles;Folgueroles;B;--3-----;RQ;907;;4156N 00219E
ES;FP7;Fompedraza;Fompedraza;VA;--3-----;RL;1307;;4132N 00408W
ES;FLL;Fonciello;Fonciello;O;-----6--;RL;1201;;4323N 00544W
ES;ZAD;Fonelas;Fonelas;GR;-----6--;RL;901;;3725N 00310W
ES;FOA;Fonollosa;Fonollosa;B;--3-----;RQ;907;;4145N 00140E
ES;RRW;Fonsagrada;Fonsagrada;L;--3-----;RQ;1001;;4308N 00704W
ES;FRI;Font Rubí;Font Rubi;;--3-----;RL;701;;4125N 00139E
ES;FNT;Fontanar;Fontanar;;--3-----;RL;201;;3741N 00257W
ES;GU6;Fontanar;Fontanar;GU;1-3-----;RL;1401;;4044N 00310W
ES;FT8;Fontanares;Fontanares;V;--3-----;RL;1307;;3847N 00047W
ES;DLF;Fontanars dels Alforins;Fontanars dels Alforins;V;--3-----;RL;1407;;3847N 00047W
ES;NIL;Fontanilles;Fontanilles;GI;-----6--;RL;1407;;4200N 00306E
ES;ZFH;Fontcoberta;Fontcoberta;GI;-----6--;RL;901;;4159N 00249E
ES;FNS;Fontellas;Fontellas;NA;--3-----;RL;1307;;4201N 00134W
ES;IOS;Fontiveros;Fontiveros;AV;-----6--;RL;901;;4056N 00458W
ES;QQW;Fonzaleche;Fonzaleche;LO;--3-----;RL;1307;;4235N 00300W
ES;FOC;Forcarei;Forcarei;PO;--3-----;RL;1207;;4235N 00821W
ES;FNI;Formentera;Formentera;PM;--3-----;RL;1301;;3844N 00125E
ES;FDS;Formentera de Segura;Formentera de Segura;A;--3--6--;RQ;1001;;3805N 00045W
ES;FLD;Formentera Island;Formentera Island;;1-------;RQ;901;;3839N 00135E
ES;FOR;Fornells de la Selva;Fornells de la Selva;GI;--3-----;RQ;907;;4156N 00249E
ES;FF8;Fornillos de Fermoselle;Fornillos de Fermoselle;ZA;--3-----;RL;1307;;4122N 00619W
ES;FRD;Foronda;Foronda;VI;--3-----;RL;501;;4254N 00243W
ES;FOT;Fortia;Fortia;GI;--3-----;RL;1207;;4214N 00303E
ES;FTN;Fortuna;Fortuna;MU;--3-----;RL;901;;3811N 00107W
ES;FYO;Foyos;Foyos;;0-------;RQ;9307;;
ES;ZBE;Foz;Foz;LU;--3--6--;RL;1301;;4334N 00715W
ES;FRA;Frades;Frades;C;1-------;RQ;1001;;4303N 00817W
ES;FAP;Fraga;Fraga;;--3-----;RQ;9501;;
ES;FRL;Frailes;Frailes;J;--3-----;RQ;907;;3729N 00350W
ES;FAZ;Frechilla de Almazan;Frechilla de Almazan;SO;--3-----;RQ;901;;4126N 00231W
ES;FGN;Fregenal de la Sierra;Fregenal de la Sierra;;--3-----;RL;212;;3810N 00639W
ES;FNR;Freixeiro Naron;Freixeiro Naron;C;--3-----;RQ;1001;;4331N 00809W
ES;FD8;Fresno de la Ribera;Fresno de la Ribera;ZA;--3-----;RL;1307;;4132N 00534W
ES;FRV;Fresno El Viejo;Fresno El Viejo;VA;--3-----;RQ;1001;;4112N 00509W
ES;FRG;Frigiliana;Frigiliana;MA;--3-----;RL;1307;;3647N 00354W
ES;FRF;Friol;Friol;LU;--3-----;RQ;1001;;4202N 00747W
ES;FTA;Fromista;Fromista;P;--3-----;RQ;1001;;4216N 00424W
ES;CGJ;Frontera;Frontera;TF;--3-----;RQ;1001;;2745N 18000W
ES;FD9;Fuencaliente de la Palma;Fuencaliente de la Palma;TF;--3-----;RL;1307;;2829N 01750W
ES;ZBF;Fuencubierta;Fuencubierta;SE;-----6--;RL;901;;3742N 00459W
ES;FUZ;Fuendejalón;Fuendejalon;Z;--3-----;RL;1307;;4146N 00128W
ES;FGL;Fuengirola;Fuengirola;MA;--3-----;RL;1301;;3632N 00437W
ES;FBD;Fuenlabrada;Fuenlabrada;;--3-----;RQ;9501;;
ES;FBM;Fuenlabrada de Los Montes;Fuenlabrada de Los Montes;BA;-----6--;RQ;1001;;3908N 00456W
ES;FNL;Fuenllana;Fuenllana;CR;--3-----;RL;1501;;3845N 00257W
ES;FUM;Fuenmayor;Fuenmayor;;--3-----;RQ;9501;;
ES;FS9;Fuensaldaña;Fuensaldana;VA;--3-----;RL;1307;;4142N 00446W
ES;FSL;Fuensalida;Fuensalida;;1-------;RQ;1001;;4003N 00412W
ES;FAM;Fuente Alamo de Murcia;Fuente Alamo de Murcia;MU;--3-----;RL;901;;3743N 00110W
ES;FDC;Fuente de Cantos;Fuente de Cantos;BA;-----6--;RQ;1001;;3815N 00618W
ES;FDO;Fuente de Oñoro;Fuente de Onoro;SA;--3-----;RQ;1001;;4035N 00649W
ES;FDP;Fuente de Pedro Naharro;Fuente de Pedro Naharro;CU;-23--6--;RQ;901;;
ES;FDR;Fuente de Piedra;Fuente de Piedra;;--3-----;RL;212;;3708N 00443W
ES;FAC;Fuente del Arco;Fuente del Arco;BA;-----6--;RQ;1001;;3809N 00554W
ES;ZFF;Fuente del Maestre;Fuente del Maestre;BA;-----6--;RL;901;;3833N 00627W
ES;FOM;Fuente el Olmo de Fuentidueña;Fuente el Olmo de Fuentiduena;SG;--3-----;RL;1201;;4123N 00400W
ES;FDJ;Fuente el Saz de Jarama;Fuente el Saz de Jarama;M;--3-----;RL;401;;4037N 00330W
ES;FLH;Fuente la Higuera;Fuente la Higuera;;--3-----;RL;212;;3848N 00053W
ES;FOB;Fuente Obejuna;Fuente Obejuna;;--3-----;RQ;1001;;3816N 00525W
ES;FPL;Fuente Palmera;Fuente Palmera;CO;--3-----;RQ;1001;;3742N 00506W
ES;ZFC;Fuente Vaqueros;Fuente Vaqueros;GR;-----6--;RL;901;;3713N 00347W
ES;FAL;Fuente-Álamo;Fuente-Alamo;AB;1----6--;RL;1201;;3842N 00126W
ES;FAO;Fuente-Álamo de Murcia;Fuente-Alamo de Murcia;MU;--3-----;RL;501;;3742N 00108W
ES;FTT;Fuentealbilla;Fuentealbilla;AB;--3-----;RL;1307;;3916N 00133W
ES;FT7;Fuentecen;Fuentecen;BU;--3-----;RL;1307;;4138N 00352W
ES;GGD;Fuenteguinaldo;Fuenteguinaldo;SA;--3-----;RQ;1001;;4026N 00640W
ES;FJN;Fuentejalon;Fuentejalon;Z;-23--6--;RQ;901;;
ES;FT9;Fuentelcésped;Fuentelcesped;BU;--3-----;RL;1307;;4135N 00338W
ES;FT2;Fuentelisendo;Fuentelisendo;BU;--3-----;RL;1307;;4137N 00354W
ES;FTM;Fuentemolinos;Fuentemolinos;BU;--3-----;RL;1601;;4136N 00351W
ES;FTV;Fuentenovilla;Fuentenovilla;GU;--3-----;RL;1601;;4022N 00305W
ES;FUP;Fuentepelayo;Fuentepelayo;SG;--3--67-;RL;501;;4113N 00410W
ES;EWE;Fuenterrabía;Fuenterrabia;SS;1-3-----;AA;1207;;4322N 00147W
ES;FUC;Fuentes Andalucia;Fuentes Andalucia;SE;--3-----;RQ;1001;;3728N 00521W
ES;FCL;Fuentes Claras;Fuentes Claras;;-23-----;RL;607;;4052N 00119W
ES;FTB;Fuentes de Béjar;Fuentes de Bejar;SA;--3-----;RL;1301;;4030N 00541W
ES;FDE;Fuentes de Ebro;Fuentes de Ebro;Z;--3-----;RL;901;;4131N 00038W
ES;FAQ;Fuentes de la alcarria;Fuentes de la alcarria;GU;--3-----;RL;1601;;4045N 00257W
ES;FTS;Fuentes de Leon;Fuentes de Leon;BA;--3-----;RQ;1001;;3804N 00632W
ES;FON;Fuentes de Oñoro;Fuentes de Onoro;;-23-----;RL;212;;4035N 00649W
ES;FD3;Fuentes de Ropel;Fuentes de Ropel;ZA;--3-----;RL;1307;;4200N 00532W
ES;FUD;Fuentes de Valdepero;Fuentes de Valdepero;P;--3-----;RL;1207;;4204N 00430W
ES;FSC;Fuentesauco;Fuentesauco;ZA;--3-----;RQ;1001;;4114N 00530W
ES;FTF;Fuentesauco de Fuentiduena;Fuentesauco de Fuentiduena;SG;--3-----;RL;1601;;4125N 00404W
ES;FUT;Fuente-Tójar;Fuente-Tojar;CO;--3-----;RL;1307;;3731N 00409W
ES;FTD;Fuentiduena;Fuentiduena;SG;--3-----;RL;1601;;4126N 00358W
ES;FUJ;Fuentidueña de Tajo;Fuentiduena de Tajo;M;--3-----;RL;212;;4007N 00309W
ES;JOZ;Fundejalón;Fundejalon;Z;--3-----;RL;701;;4146N 00128W
ES;FJU;Funes;Funes;;0-------;RQ;9307;;
ES;FUS;Fustiñana;Fustinana;NA;--3-----;RL;212;;4202N 00128W
ES;GAO;Gádor;Gador;;--3-----;RL;212;;3657N 00229W
ES;GIS;Gaianes;Gaianes;A;--3-----;RL;1301;;3848N 00024W
ES;GAJ;Gajano;Gajano;S;--3-----;RL;401;;4324N 00346W
ES;GLP;Galapagar;Galapagar;;--3-----;RL;201;;4035N 00359W
ES;GAL;Galar;Galar;NA;--3-----;RL;1301;;4246N 00142W
ES;GHO;Galaroza;Galaroza;H;-----6--;RL;1407;;3755N 00642W
ES;GLD;Galdácano;Galdacano;;--3-----;RL;201;;4314N 00250W
ES;GDK;Galdakao;Galdakao;BI;--3-----;RL;1501;;4313N 00250W
ES;ZFN;Galdar;Galdar;GC;-----6--;RL;901;;2809N 01539W
ES;DW6;Galilea;Galilea;LO;--3-----;RL;1307;;4221N 00214W
ES;FVA;Galizano;Galizano;S;--3-----;RQ;1001;;4328N 00340W
ES;GLT;Gallarta;Gallarta;;--3--6--;RQ;607;;4318N 00304W
ES;GLL;Gallur;Gallur;Z;--3-----;RQ;1001;;4152N 00119W
ES;GLV;Galvez;Galvez;TO;--3-----;RQ;1001;;3942N 00416W
ES;GZF;Gamiz-Fika;Gamiz-Fika;BI;--3-----;RL;901;;4318N 00248W
ES;GDD;Gandesa;Gandesa;T;--3-----;RQ;1001;;4103N 00026W
ES;GAN;Gandía;Gandia;V;123-----;AI;1207;;3858N 00011W
ES;MN8;Garcibuey;Garcibuey;SA;--3-----;RL;1307;;4031N 00559W
ES;GGS;Gargaligas;Gargaligas;BA;--3-----;RQ;1001;;3903N 00539W
ES;GGO;Garganta la Olla;Garganta la Olla;CC;--3-----;RQ;1001;;4007N 00546W
ES;EGL;Garidells;Garidells;;--3-----;RL;307;;4112N 00115E
ES;GOA;Garona;Garona;BU;--3-----;RQ;907;;4246N 00313W
ES;GAY;Garray;Garray;SO;--3-----;RL;701;;4149N 00227W
ES;GGA;Garriguella;Garriguella;GI;1----6--;RL;1201;;4220N 00304E
ES;RRV;Garrovillas;Garrovillas;CC;--3-----;RQ;1001;;3943N 00633W
ES;GAR;Garrucha;Garrucha;;1-------;AI;9704;;
ES;GGG;Gata de Gorgos;Gata de Gorgos;;--3-----;RL;212;;3846N 00005E
ES;ZBH;Gatica;Gatica;BI;-----6--;RL;901;;4322N 00252W
ES;GJV;Gavá;Gava;;--3-----;RL;212;;4118N 00201E
ES;YAN;Gayanes;Gayanes;A;--3-----;RQ;907;;
ES;GDA;Gélida;Gelida;;--3-----;RL;212;;4126N 00152E
ES;GLS;Gelsa;Gelsa;Z;-----6--;RL;901;;4124N 00027W
ES;ZFK;Gelves;Gelves;SE;-----6--;RL;901;;3720N 00601W
ES;ZFM;Geneva;Geneva;J;-----6--;RL;901;;3825N 00242W
ES;GEN;Gerena;Gerena;SE;--3-----;RL;1501;;3732N 00609W
ES;GDT;Gerindote;Gerindote;TO;--3-----;RL;1307;;3958N 00418W
ES;GKA;Gernika-Lumo;Gernika-Lumo;BI;--3--6--;RL;1201;;4319N 00241W
ES;GRO;Gerona (Girona);Gerona (Girona);GI;-234----;AI;401;;4159N 00249E
ES;GTF;Getafe;Getafe;;--3-----;RQ;9501;;
ES;GTS;Getares;Getares;;--3-----;RQ;9811;;
ES;GTI;Getaria;Getaria;;--3--6--;RQ;607;;4317N 00212W
ES;GET;Getaria;Getaria;SS;--3-----;RL;1301;;4318N 00212W
ES;GTX;Getxo;Getxo;;1-------;RQ;1001;;4332N 00301W
ES;ZFL;Gibraleon;Gibraleon;H;-----6--;RL;901;;3723N 00658W
ES;GIJ;Gijón;Gijon;O;1234----;AI;1207;;4332N 00540W
ES;GIA;Gilena;Gilena;;--3-----;RQ;9501;;
ES;GIO;Gimileo;Gimileo;LO;-----6--;RL;1201;;4233N 00249W
ES;GIN;Ginés;Gines;;--3-----;RL;212;;3723N 00604W
ES;GTR;Ginestar;Ginestar;BI;--3-----;RL;701;;4201N 00243E
ES;GIR;Gironella;Gironella;B;-23-----;RL;401;;4202N 00153E
ES;GDL;Godella;Godella;V;1-------;RQ;901;;
ES;GDU;Godelleta;Godelleta;;--3-----;RQ;9501;;
ES;GJR;Gojar;Gojar;GR;--3-----;RQ;907;;3706N 00336W
ES;GOL;Golmes;Golmes;L;--3-----;RQ;907;;4137N 00055E
ES;GOM;Gomara;Gomara;SO;--3-----;RQ;1001;;4137N 00213W
ES;GOC;Gomecello;Gomecello;SA;-----6--;RL;1201;;4102N 00532W
ES;ZFO;Gondomar;Gondomar;PO;-----6--;RL;901;;4207N 00845W
ES;ZAL;Gordexola;Gordexola;BI;-----6--;RL;901;;4310N 00304W
ES;GCO;Gordoncillo;Gordoncillo;;--3--6--;RL;601;;4208N 00524W
ES;GNL;Gornal;Gornal;;--3-----;RL;201;;4115N 00135E
ES;GMG;Gornazo Miengo;Gornazo Miengo;S;--3-----;RQ;1001;;4326N 00359W
ES;GOR;Gorraiz;Gorraiz;NA;--3-----;RL;1407;;4249N 00134W
ES;GZN;Gozon;Gozon;O;-----6--;RQ;907;;4336N 00547W
ES;GAD;Grado;Grado;O;--3-----;RQ;1001;;4323N 00604W
ES;G8U;Graena;Graena;GR;--3-----;RL;1307;;3718N 00313W
ES;GDI;Graja de Iniesta;Graja de Iniesta;CU;--3-----;RL;1301;;3931N 00140W
ES;GDR;Grajal de Ribera;Grajal de Ribera;LE;1----6--;RL;1201;;4211N 00537W
ES;GTL;Gran Tarajal;Gran Tarajal;GC;1-------;RQ;1301;;2812N 01401W
ES;GRX;Granada;Granada;;--34----;AI;9601;;
ES;GAB;Granadilla de Abona;Granadilla de Abona;TF;--3-----;RL;1301;;2806N 01635W
ES;GRD;Granda;Granda;O;--3-----;RL;701;;4323N 00546W
ES;ZAW;Grandas de Salime;Grandas de Salime;O;-----6--;RL;901;;4317N 00559W
ES;GRA;Grañén;Granen;HU;--3-----;RL;401;;4156N 00022W
ES;GJI;Granja de San Idelfonso;Granja de San Idelfonso;;--3-----;RQ;212;;
ES;GTH;Granja de Torrehermosa;Granja de Torrehermosa;BA;-----6--;RQ;1001;;3819N 00535W
ES;GEZ;Granollers;Granollers;;--3-----;RQ;9501;;
ES;GYA;Granyanella;Granyanella;L;1-3-----;RL;1401;;4140N 00113E
ES;GRY;Grao;Grao;;1-------;QQ;8103;;
ES;GCN;Grao de Castellon;Grao de Castellon;;--3-----;RQ;607;;3958N 00001E
ES;GTP;Gratallops;Gratallops;;--3-----;RL;607;;4111N 00047E
ES;GUS;Graus;Graus;HU;--3-----;RQ;1001;;4211N 00020E
ES;OSH;Grávalos;Gravalos;LO;--3-----;RL;1307;;4206N 00200W
ES;ZNO;Grijota;Grijota;P;-----6--;RL;901;;4203N 00435W
ES;GRI;Griñón;Grinon;M;--3--6--;RL;307;;4013N 00351W
ES;EGR;Grove;Grove;PO;1-3-----;RL;307;;4230N 00852W
ES;GUA;Guadalajara;Guadalajara;;--3-----;RL;201;;4037N 00309W
ES;ZFI;Guadalcacin;Guadalcacin;CA;-----6--;RL;901;;3642N 00605W
ES;GCL;Guadalcanal;Guadalcanal;;--3-----;RQ;9501;;
