AU;WKE;Waikerie;Waikerie;SA;--3-----;RL;1507;;3411S 13959E
AU;WTR;Waitara;Waitara;NSW;--3-----;RL;1207;;3343S 15107E
AU;WKY;Wakerley;Wakerley;QLD;--3-----;RL;607;;2728S 15309E
AU;WLC;Walcha;Walcha;NSW;---4----;AI;9912;;
AU;WGE;Walgett;Walgett;NSW;---4----;AI;9601;;
AU;R2R;Wallacia;Wallacia;NSW;--3-----;RL;1601;;3352S 15039E
AU;WLA;Wallal;Wallal;WA;---4----;AI;9912;;
AU;WLN;Wallan;Wallan;VIC;-23-----;RL;1307;;3725S 14459E
AU;WLG;Wallangarra;Wallangarra;QLD;-23-----;UR;9701;;
AU;WAL;Wallaroo;Wallaroo;SA;1-------;AC;9511;;
AU;WDB;Wallendbeen;Wallendbeen;NSW;-23-----;RL;607;;3432S 14810E
AU;WLS;Wallis;Wallis;;-23-----;RQ;9705;;
AU;WMS;Walmsley;Walmsley;WA;--3-----;RL;1407;;1424S 12542E
AU;WPO;Walpole;Walpole;WA;--3-----;RL;607;;3459S 11644E
AU;WMN;Wamboin;Wamboin;NSW;--3-----;RL;1507;;3515S 14918E
AU;WDL;Wandal;Wandal;QLD;--3-----;RL;1207;;2322S 15030E
AU;WAD;Wandandian;Wandandian;NSW;--3-----;RL;607;;3506S 15030E
AU;WDN;Wandin;Wandin;VIC;--3-----;RL;901;;3748S 14527E
AU;WNT;Wandoo Terminal;Wandoo Terminal;WA;1-------;AC;501;;
AU;WGR;Wangara;Wangara;WA;--3--6--;RL;601;;3147S 11549E
AU;WGT;Wangaratta;Wangaratta;VIC;---4----;AI;9912;;
AU;5CO;Wantirna;Wantirna;VIC;--3-----;RL;1601;;3751S 14513E
AU;WTS;Wantirna South;Wantirna South;VIC;--3-----;RL;701;;3753S 14515E
AU;WAB;Warabrook;Warabrook;NSW;-23--6--;RL;607;;3253S 15142E
AU;WAX;Warana;Warana;QLD;--3-----;RQ;1101;;2627S 15312E
AU;WTA;Waratah;Waratah;NSW;--3-----;RL;1507;;3254S 15143E
AU;WSN;Warners Bay;Warners Bay;NSW;1-3-----;RL;601;;3258S 15139E
AU;NWV;Warnervale;Warnervale;NSW;--3-----;RL;1401;;3315S 15127E
AU;WKB;Warracknabeal;Warracknabeal;VIC;---4----;AI;9912;;
AU;VWL;Warragul;Warragul;VIC;-----6--;RL;901;;3810S 14556E
AU;6CO;Warrandyte;Warrandyte;VIC;--3-----;RL;1601;;3745S 14514E
AU;WAR;Warrandyte South;Warrandyte South;VIC;--3-----;RL;901;;3746S 14515E
AU;WRW;Warrawagine;Warrawagine;WA;---4----;AI;9912;;
AU;R2E;Warrawee;Warrawee;NSW;--3-----;RL;1601;;3344S 15107E
AU;QRR;Warren;Warren;NSW;--3-----;RL;901;;3142S 14748E
AU;WRM;Warrenmang;Warrenmang;VIC;-----6--;RL;901;;3702S 14318E
AU;PUK;Warriewood;Warriewood;NSW;--3-----;RL;1507;;3341S 15118E
AU;WMB;Warrnambool;Warrnambool;VIC;1--4----;AC;9511;;
AU;WAZ;Warwick;Warwick;QLD;1--4----;AC;9511;;
AU;WKF;Warwick Farm;Warwick Farm;NSW;--3-----;RL;1507;;3354S 15056E
AU;QUK;Waterloo;Waterloo;NSW;--3-----;RL;1507;;3102S 15143E
AU;WLO;Waterloo;Waterloo;NT;---4----;AI;9912;;
AU;WCR;Waterloo Corner;Waterloo Corner;SA;--3-----;RL;1507;;3443S 13835E
AU;WLV;Watervale;Watervale;SA;--3-----;RL;1507;;3357S 13838E
AU;R2W;Watsons Bay;Watsons Bay;NSW;--3-----;RL;1601;;3351S 15117E
AU;WGO;Wattle Grove;Wattle Grove;WA;--3-----;RL;1301;;3200S 11600E
AU;TPK;Wattle Park;Wattle Park;QLD;-----6--;RL;901;;2619S 14919E
AU;WPS;Wattle Park;Wattle Park;SA;-----6--;RL;901;;
AU;WTP;Wattleup;Wattleup;WA;--3-----;RL;1507;;3210S 11548E
AU;WAU;Wauchope;Wauchope;NSW;---4----;AI;9912;;
AU;WPD;Waurn Ponds;Waurn Ponds;VIC;--3-----;RL;1507;;3813S 14417E
AU;WAV;Wave Hill;Wave Hill;NT;---4----;AI;9601;;
AU;WAN;Waverney;Waverney;QLD;---4----;AI;9912;;
AU;7WW;Waverton;Waverton;NSW;--3-----;RL;1601;;3351S 15112E
AU;WVI;Wayville;Wayville;SA;--3-----;RL;1307;;3457S 13835E
AU;WTN;Webberton;Webberton;WA;123-5---;RL;901;;2845S 11437E
AU;WFD;Wedgefield;Wedgefield;WA;----5---;RQ;907;;2022S 11836E
AU;WEW;Wee Waa;Wee Waa;NSW;---4----;AI;9912;;
AU;WEI;Weipa;Weipa;QLD;1--4----;AC;9511;;
AU;KJH;Welland;Welland;SA;1-------;RL;1107;;3454S 13832E
AU;QEL;Wellington;Wellington;NSW;--3-----;RL;201;;3234S 14857E
AU;WHL;Welshpool;Welshpool;VIC;1-34----;AC;401;;3840S 14626E
AU;WEL;Welshpool;Welshpool;WA;--3--6--;RL;501;;3159S 11556E
AU;WEN;Wendouree;Wendouree;VIC;--3-----;RL;1207;;3732S 14349E
AU;WWP;Wentworth Point;Wentworth Point;NSW;1----6--;RL;1201;;3350S 15104E
AU;WTV;Wentworthville;Wentworthville;NSW;-----6--;RL;1107;;3349S 15058E
AU;WRB;Werribee;Werribee;VIC;123-----;RL;601;;3754S 14439E
AU;5RC;Werribee South;Werribee South;VIC;--3-----;RL;1601;;3756S 14443E
AU;WVL;Wesley Vale;Wesley Vale;TAS;--3-----;RL;1201;;4111S 14627E
AU;WFO;West Footscray;West Footscray;VIC;-23-----;RL;501;;3748S 14452E
AU;6DF;West Hoxton;West Hoxton;NSW;--3-----;RL;1601;;3355S 15051E
AU;WQS;West Lake Shore;West Lake Shore;SA;--3-----;RL;1401;;3451S 13829E
AU;WKS;West Lakes;West Lakes;SA;--3-----;RQ;1101;;3452S 13829E
AU;WMU;West Melbourne;West Melbourne;VIC;-23-----;RL;701;;3749S 14457E
AU;WPW;West Perth;West Perth;WA;-----6--;RL;1201;;3157S 11550E
AU;NS8;West Pymble;West Pymble;NSW;-----6--;RL;1201;;3346N 15108E
AU;RYD;West Ryde;West Ryde;NSW;--3-----;RL;1301;;3348S 15105E
AU;WWY;West Wyalong;West Wyalong;NSW;---4----;AI;9601;;
AU;SWP;Westbourne Park;Westbourne Park;SA;-----6--;RQ;1001;;3458S 13835E
AU;WES;Westbury;Westbury;TAS;--3-----;RL;1101;;4131S 14650E
AU;WSJ;Western Junction;Western Junction;TAS;--34----;RL;1207;;4133S 14713E
AU;WEP;Westernport;Westernport;VIC;1-------;AC;9511;;
AU;WSE;Westminster;Westminster;WA;--3-----;RL;1301;;3152N 11550E
AU;WEH;Wetherhill;Wetherhill;NSW;--3-----;RQ;101;;
AU;WPA;Wetherill Park;Wetherill Park;NSW;-2---6--;RL;607;;3351S 15053E
AU;WVV;Wheelers Hill;Wheelers Hill;VIC;--3-----;RL;1407;;3754S 14511E
AU;WMO;Whitemore;Whitemore;TAS;--3-----;RL;901;;4135S 14656E
AU;WFL;Whitfield;Whitfield;VIC;--3-----;RL;1507;;3647S 14625E
AU;WSI;Whitsunday Island;Whitsunday Island;QLD;1-------;RQ;901;;2015S 14901E
AU;WHT;Whittlesea;Whittlesea;VIC;--3-----;RL;1307;;3731S 14507E
AU;WTO;Whitton;Whitton;NSW;-23-----;RL;607;;3431S 14611E
AU;WSH;Whorouly South;Whorouly South;VIC;--3-----;RL;1507;;3633S 14635E
AU;WYA;Whyalla;Whyalla;SA;1--4----;AC;9511;;
AU;WAM;Wickham;Wickham;NSW;--3-----;RL;701;;3255S 15146E
AU;WIO;Wilcannia;Wilcannia;NSW;---4----;AI;9912;;
AU;WAG;Willagee;Willagee;WA;-----6--;RL;1201;;3203S 11548E
AU;LAU;Willaura;Willaura;VIC;-----6--;RL;1507;;3723S 14245E
AU;WIL;Willawong;Willawong;QLD;--3-----;RL;901;;2735S 15300E
AU;WGG;Willbriggie;Willbriggie;NSW;--3-----;RL;1507;;3428S 14610E
AU;WEO;Willetton;Willetton;WA;--3-----;RL;1507;;3203S 11553E
AU;WLI;Williams;Williams;WA;-23-----;RL;607;;3302S 11653E
AU;WII;Williamstown;Williamstown;SA;--3-----;RQ;1101;;3440S 13853E
AU;WST;Williamstown;Williamstown;VIC;--3-----;RL;901;;3752S 14454E
AU;WLM;Williamtown;Williamtown;NSW;---4----;AC;9701;;
AU;WBY;Willoughby;Willoughby;NSW;--3-----;RQ;9806;;
AU;WGV;Willow Grove;Willow Grove;VIC;--3-----;RL;1507;;3850S 14612E
AU;WWV;Willow Vale;Willow Vale;NSW;--3-----;RQ;1101;;3344S 15048E
AU;WVA;Willowdale;Willowdale;NSW;--3-----;RL;607;;3031S 15012E
AU;WSA;Willunga;Willunga;SA;-----6--;RQ;1001;;3517S 13833E
AU;WAW;Wilson;Wilson;WA;-----6--;RL;1201;;3201S 11554E
AU;WLT;Wilsonton;Wilsonton;QLD;--3-----;RL;1301;;2732S 15155E
AU;TON;Wilton;Wilton;NSW;--3-----;RL;1507;;3414S 15042E
AU;WUN;Wiluna;Wiluna;WA;---4----;AI;9601;;
AU;WU6;Wilyarup;Wilyarup;WA;--3-----;RL;1501;;3349S 11502E
AU;WND;Windarra;Windarra;WA;---4----;AI;9912;;
AU;WQR;Windibri;Windibri;QLD;--3-----;RL;1301;;2651S 15018E
AU;WNR;Windorah;Windorah;QLD;---4----;AI;9601;;
AU;WSO;Windsor;Windsor;NSW;-23-----;RL;501;;3337S 15049E
AU;VWS;Windsor;Windsor;VIC;--3-----;RL;1207;;3751S 14459E
AU;WGL;Wingello;Wingello;NSW;--3-----;RL;1207;;3442S 15010E
AU;WGF;Wingfield;Wingfield;SA;--3-----;RL;901;;3450S 13832E
AU;WIH;Wingham;Wingham;NSW;1-------;RQ;1101;;3152S 15222E
AU;WNN;Winnellie;Winnellie;NT;-23--6--;RL;607;;1226S 13053E
AU;WHI;Winston Hills;Winston Hills;NSW;--3-----;RL;607;;3346S 15059E
AU;WIN;Winton;Winton;QLD;---4----;AI;9601;;
AU;VIT;Wishart;Wishart;VIC;1-------;RQ;901;;
AU;WLE;Witchcliffe;Witchcliffe;WA;--3-----;RL;1507;;3402S 11506E
AU;WTH;Withcott;Withcott;QLD;--3-----;RL;1307;;2733S 15201E
AU;WNB;Withnell Bay;Withnell Bay;WA;1-3-----;RL;307;;2035S 11647E
AU;WIT;Wittenoom;Wittenoom;WA;--34----;AC;307;;2213S 11843E
AU;HOE;Wivenhoe;Wivenhoe;TAS;--3-----;RL;901;;4105S 14556E
AU;WOD;Wodonga;Wodonga;VIC;0-------;AC;9511;;
AU;2TO;Wollert;Wollert;VIC;--3-----;RL;1601;;3735S 14502E
AU;WLL;Wollogorang;Wollogorang;QLD;---4----;AI;9601;;
AU;WLR;Wollongbar;Wollongbar;NSW;--3-----;RL;607;;2849S 15324E
AU;WOL;Wollongong;Wollongong;NSW;---4----;AI;9601;;
AU;WUA;Wolumla;Wolumla;NSW;--3-----;RL;607;;3650S 14949E
AU;WDI;Wondai;Wondai;QLD;---4----;AI;9912;;
AU;WDG;Wondalga;Wondalga;NSW;-23-----;RL;607;;3425S 14810E
AU;WON;Wondoola;Wondoola;QLD;---4----;AI;9912;;
AU;WPR;Wonga Park;Wonga Park;VIC;--3-----;RL;1507;;3744S 14516E
AU;WOT;Wonthaggi;Wonthaggi;VIC;1-------;AC;9511;;
AU;OWF;Woodcroft;Woodcroft;SA;--3-----;RL;1501;;3506S 13833E
AU;WDD;Woodend;Woodend;VIC;--3-----;RQ;901;;
AU;WFR;Woodford;Woodford;QLD;--3-----;RL;1507;;2657S 15247E
AU;WOG;Woodgreen;Woodgreen;NT;---4----;AI;9912;;
AU;WWI;Woodie Woodie;Woodie Woodie;WA;---4----;AI;9912;;
AU;WLD;Woodlands;Woodlands;NSW;--3-----;RQ;1101;;3425S 15023E
AU;WDR;Woodridge;Woodridge;QLD;--3-----;RQ;1001;;2738S 15306E
AU;WDE;Woodridge;Woodridge;WA;--3-----;RQ;1101;;3120S 11535E
AU;WIE;Woodside;Woodside;SA;--3-----;RL;1501;;3457S 13853E
AU;WOV;Woodvale;Woodvale;WA;--3-----;RL;1507;;3147S 11547E
AU;WDV;Woodville;Woodville;SA;-23-----;RL;701;;3453S 13832E
AU;UUK;Woody Point;Woody Point;QLD;--3-----;RL;1507;;2715S 15306E
AU;WHR;Woollahra;Woollahra;NSW;--3-----;RQ;1101;;3353S 15115E
AU;WOO;Woolloomooloo;Woolloomooloo;NSW;1-3-----;RL;1301;;3352S 15113E
AU;WGB;Woolloongabba;Woolloongabba;QLD;--3-----;RQ;507;;2729S 15302E
AU;WBT;Woollybutt (Oil facility);Woollybutt (Oil facility);WA;1-----7-;RQ;407;;2103S 11452E
AU;2UA;Woolooware;Woolooware;NSW;--3-----;RL;1601;;3403S 15108E
AU;W2V;Woolwich;Woolwich;NSW;--3-----;RL;1601;;3351S 15110E
AU;UMR;Woomera;Woomera;SA;---4----;AC;9801;;
AU;WRE;Woree;Woree;QLD;-23-----;RL;1407;;1657S 14545E
AU;8SS;Woronora;Woronora;NSW;--3-----;RL;1601;;3401S 15102E
AU;WOY;Woy Woy;Woy Woy;NSW;--3-----;RL;1407;;3330S 15120E
AU;WPK;Wrotham Park;Wrotham Park;QLD;---4----;AI;9912;;
AU;WUD;Wudinna;Wudinna;SA;---4----;AI;9601;;
AU;WUK;Wulkuraka;Wulkuraka;QLD;--3-----;RL;1401;;2737S 15244E
AU;WUR;Wurruk;Wurruk;VIC;--3-----;RL;1207;;3807S 14702E
AU;WKM;Wyalkatchem;Wyalkatchem;WA;-23-----;RL;607;;3111S 11722E
AU;WYL;Wyalong;Wyalong;NSW;-23-----;RL;607;;3356S 14715E
AU;WBG;Wybong;Wybong;NSW;--3-----;RL;1507;;3216S 15038E
AU;WYE;Wyee;Wyee;NSW;-23-----;RL;701;;3311S 15129E
AU;WYD;Wyndham;Wyndham;NSW;--3-----;RL;201;;3655S 14938E
AU;WYN;Wyndham;Wyndham;WA;1--4----;AC;9511;;
AU;WWS;Wynnum West;Wynnum West;QLD;--3-----;RQ;901;;2727S 15309E
AU;WNY;Wynyard;Wynyard;TAS;---4----;AC;8203;;
AU;WYO;Wyong;Wyong;NSW;-23-----;RL;607;;3317S 15125E
AU;YBU;Yabulu;Yabulu;QLD;--3-----;RL;1201;;1913S 14636E
AU;YAN;Yagoona;Yagoona;NSW;--3--6--;RL;501;;3354S 15101E
AU;KYI;Yalata Mission;Yalata Mission;SA;---4----;AI;9912;;
AU;YLG;Yalgoo;Yalgoo;WA;---4----;AI;9912;;
AU;YGU;Yallingup;Yallingup;WA;--3-----;RL;607;;3339S 11502E
AU;XMY;Yam Island;Yam Island;QLD;---4----;AI;9912;;
AU;YBA;Yamba;Yamba;NSW;1-------;RQ;9801;;
AU;YAM;Yampi;Yampi;WA;1-------;AC;9511;;
AU;5TO;Yan Yean;Yan Yean;VIC;--3-----;RL;1601;;3734S 14506E
AU;YNN;Yandicoogina / Yandi Apt;Yandicoogina / Yandi Apt;WA;---4----;AI;907;;2125S 12010E
AU;YDN;Yandina;Yandina;QLD;-23-----;RL;1207;;2634S 15257E
AU;KYB;Yangoonabie;Yangoonabie;SA;---4----;AI;9912;;
AU;YLO;Yarloop;Yarloop;WA;-23-----;RL;607;;3258S 11553E
AU;YAR;Yarra Glen;Yarra Glen;VIC;--3-----;RL;201;;3738S 14522E
AU;YRR;Yarra Junction;Yarra Junction;VIC;1-------;RL;1207;;3747S 14537E
AU;VUK;Yarragon;Yarragon;VIC;--3-----;RL;1507;;3812S 14604E
AU;YRL;Yarralumla;Yarralumla;ACT;--3-----;RL;1207;;3518S 14905E
AU;YRV;Yarraville/Melbourne;Yarraville/Melbourne;VIC;-23-----;RL;106;;3749S 14453E
AU;2SN;Yarrawarrah;Yarrawarrah;NSW;--3-----;RL;1601;;3403S 15102E
AU;YWO;Yarrawonga;Yarrawonga;NSW;--3-----;RL;607;;3222S 14939E
AU;YSS;Yass;Yass;NSW;-23-----;RL;607;;3450S 14854E
AU;YTL;Yatala;Yatala;QLD;--3-----;RL;701;;2743S 15313E
AU;YEA;Yea;Yea;VIC;--3-----;RL;1507;;3713S 14526E
AU;KYF;Yeelirrie;Yeelirrie;WA;---4----;AI;9912;;
AU;YEE;Yeerongpilly;Yeerongpilly;QLD;--3-----;RL;1207;;2731S 15300E
AU;YEB;Yellingbo;Yellingbo;VIC;--3-----;RL;1507;;3748S 14530E
AU;YDA;Yenda;Yenda;NSW;-23-----;RL;607;;3416S 14611E
AU;YNA;Yennora;Yennora;NSW;-23-----;RL;901;;3351S 15058E
AU;YEL;Yeppoon;Yeppoon;QLD;--3-----;RL;901;;2313S 15074E
AU;YRG;Yering;Yering;VIC;-23-----;RL;607;;3742S 14522E
AU;YKN;Yokine;Yokine;WA;--3-----;RL;1207;;3154S 11551E
AU;YLL;Yolla;Yolla;TAS;--3-----;RL;1207;;4108S 14543E
AU;YOR;York;York;WA;-23-----;RL;607;;3153S 11646E
AU;OKR;Yorke Island;Yorke Island;QLD;---4----;AI;9601;;
AU;ORR;Yorketown;Yorketown;SA;---4----;AI;9912;;
AU;NGA;Young;Young;NSW;---4----;AI;9601;;
AU;YOU;Youngtown;Youngtown;TAS;-----6--;RQ;907;;4148N 14716E
AU;3WS;Yowie Bay;Yowie Bay;NSW;--3-----;RL;1601;;3403S 15106E
AU;YUE;Yuendumu;Yuendumu;NT;---4----;AI;9601;;
AU;YUL;Yulara;Yulara;NT;--3-----;RL;1507;;2514S 13059E
AU;ZLD;Zetland;Zetland;NSW;--3-----;RL;1207;;3354S 15112E
AU;ZLM;Zillmere;Zillmere;QLD;--3-----;RQ;901;;2721S 15302E
